212917,8
69978,2
34551,3
11342,1
71540,10
275610,1
66586,7
277672,3
402711,1
367720,1
71260,3
312884,3
93099,4
314952,13
350482,7
23833,2
324617,4
132933,3
229478,1
140706,3
208982,3
246560,7
123495,1
236498,1
410278,5
396530,1
307631,5
367745,3
331166,4
389207,4
114266,15
65270,1
53711,1
316252,3
212852,3
353012,3
176253,3
79799,14
213292,3
291819,3
191993,0
8937,13
299422,3
285118,3
85908,1
141160,2
16203,19
100418,2
356970,3
318901,1
274473,4
102116,9
99069,19
59716,0
391332,1
116859,1
234850,4
186331,18
236617,9
291890,4
220427,10
399772,0
66770,8
21292,16
90773,8
96624,6
8959,1
22622,3
65665,2
63130,4
397848,17
260627,4
164848,4
353082,5
135426,1
411083,11
62751,2
118515,15
346633,5
268943,4
229323,4
397940,1
423581,3
202682,0
168035,2
409628,3
398387,10
2408,6
422958,3
53222,2
35707,6
309842,12
52502,2
140741,4
366266,1
232126,1
233400,1
201302,1
303327,5
73676,9
307278,4
397380,4
164822,1
407173,12
97353,2
335317,0
418810,1
186087,1
166145,6
76858,12
384861,1
133650,5
72063,4
405067,3
376872,3
181542,3
11859,7
88804,2
9398,7
4639,10
345391,8
271972,10
332092,9
246231,5
385491,4
79584,0
383049,2
299124,6
369803,6
77536,10
48742,2
10048,5
325758,3
354464,4
188260,2
380184,2
350562,2
340929,3
412190,3
64632,4
305994,3
180116,2
58977,2
340809,2
11522,1
422751,3
394932,2
137817,7
320456,4
342420,2
377420,1
177418,5
416829,7
395254,7
11634,5
362105,24
353672,3
152078,5
177114,11
378052,7
339920,38
223221,4
17144,1
321758,3
423849,3
89863,6
387260,2
149444,2
284505,3
258930,2
188545,6
49012,3
328517,3
243135,1
341356,6
146989,12
258402,4
140591,1
323000,3
2414,2
81688,22
134208,1
412444,5
8222,4
283008,5
370022,3
228218,2
371421,2
111126,2
57167,3
65413,3
2150,4
273677,1
288749,15
155936,5
415113,5
332292,2
21270,3
232307,3
263413,2
149031,3
307550,5
135931,13
274675,10
248073,4
210827,8
238386,4
180309,6
119092,10
213669,13
196171,3
130540,3
27765,5
191162,2
180107,5
289719,1
247543,4
272815,1
43192,5
177060,3
88370,6
233013,9
45270,3
411978,2
133925,2
59946,2
196497,1
592,2
373392,3
100105,3
319175,3
238089,2
195876,4
207245,2
58233,7
333518,9
186105,3
97765,4
310261,15
308958,6
400993,6
123627,1
392550,6
150099,5
287422,6
181334,1
107880,3
273782,0
168436,1
284684,5
406850,1
303567,1
330586,12
268162,1
200796,3
391679,1
4228,1
350922,1
145066,2
334024,0
375852,7
121987,2
379622,4
92112,2
34909,3
55574,31
383617,2
24115,2
87239,1
329637,2
230013,3
266000,3
212885,3
38680,7
404483,1
307306,4
56637,4
289083,6
34807,2
167308,0
389166,4
3178,1
217801,2
235988,8
158979,6
141852,2
331499,1
209935,1
77612,1
388237,2
344477,2
172948,6
217431,3
89786,2
359640,2
325700,1
117982,1
173980,2
164544,3
182455,2
235489,3
206043,5
154718,4
158816,1
151475,3
146729,21
377872,1
58275,2
286968,1
278640,2
89971,4
173224,2
346963,5
191394,5
85109,3
55939,4
200034,2
291277,2
56186,2
351896,8
278099,6
265667,7
30988,3
410945,3
421718,7
116118,6
156950,2
80924,8
388216,2
6249,4
231746,2
135372,4
46020,8
137080,2
239107,3
288472,3
269061,13
72570,2
68368,10
392487,2
1136,60
176089,6
257349,8
375265,1
58252,6
178037,1
259806,1
62787,1
263350,23
399137,4
380440,2
104818,3
328835,6
298922,2
334188,8
228645,3
32419,5
291468,1
300844,1
195252,1
89389,4
183298,5
170598,1
243750,4
135702,6
307935,1
46983,6
329468,9
194668,3
364609,1
174230,1
40308,1
305605,3
170189,4
349750,1
335590,4
399879,8
191105,2
26100,14
392549,3
319725,6
253233,6
404015,7
346018,6
396128,3
77277,1
20519,4
193209,8
338029,1
184108,2
423651,7
300759,1
86675,6
1442,6
141227,2
348470,3
373292,5
335770,25
311506,5
297242,35
253094,8
315616,3
162371,2
204746,3
12034,1
127321,7
271174,2
208687,1
294333,1
114485,4
106522,2
153526,2
202065,8
53743,4
214738,5
312523,27
419331,9
398304,2
195940,3
410424,1
78316,3
358338,9
37654,4
317106,2
64200,3
152783,2
20427,5
262720,3
83943,2
86248,5
249852,5
1425,2
360069,2
403911,4
421536,4
324349,1
129816,2
297298,1
24769,1
232690,11
100932,1
64734,7
407457,1
375010,3
130298,5
311514,5
274386,2
305296,2
22490,7
1851,18
400112,16
99770,3
18832,0
272391,5
52683,2
303729,2
228299,5
181673,14
8862,1
337332,2
13196,3
90628,1
185232,1
118099,4
130210,4
262124,7
112488,0
365638,1
386652,15
187739,1
58089,2
237264,2
88032,1
398613,2
108678,7
47712,25
299712,3
409026,15
158278,2
18232,1
290837,18
177775,6
367645,2
124545,3
106889,4
381131,1
215021,4
45860,7
203022,3
362119,2
293226,5
85694,2
263846,5
85936,12
93788,3
131275,4
293632,7
217343,5
325215,6
266348,6
28551,2
356225,3
411519,17
248635,4
422184,12
126165,3
341716,2
17391,1
184590,3
98091,5
23434,3
264229,2
363895,6
41370,7
206515,1
402176,5
124599,4
200442,2
178326,0
352778,0
241763,1
285788,4
177920,3
339296,4
303193,1
297296,4
23419,1
265233,1
390081,3
123778,1
267752,6
252972,1
201461,8
135188,3
417349,4
161700,21
318951,5
165240,6
191396,15
359314,7
18575,6
214789,9
77302,5
35408,0
398917,0
57012,2
154333,8
364705,8
140454,3
203510,6
357818,3
210655,12
157861,4
185308,3
64653,2
376248,6
354319,8
312238,9
403868,7
411597,3
202643,3
1656,31
7015,2
116539,13
423691,3
143307,10
86263,9
401775,2
90215,1
14305,10
290079,3
8224,5
330100,1
368710,1
343027,5
270858,5
117004,2
257798,1
314850,7
123574,3
1064,2
117088,5
55645,2
308472,3
267348,5
5597,3
99256,2
301606,8
267814,2
278814,2
235553,1
364346,6
120104,3
395500,3
129750,3
15342,2
333382,8
304919,14
158132,8
324514,3
211720,9
270522,6
193247,3
108292,4
249386,3
416035,2
361094,1
77018,2
169960,2
98048,10
259855,3
232822,3
100974,6
354907,3
105824,13
329768,2
395303,15
158859,3
247999,1
96936,1
73904,4
182687,8
103625,7
237216,1
389676,4
134717,5
413942,4
129961,6
175808,18
124796,3
284693,2
343009,10
33250,3
59064,3
388824,3
325786,7
83497,4
385050,3
266693,3
303568,1
50110,1
327046,3
344185,14
231225,3
385453,8
66868,1
26842,2
57867,1
39187,0
169089,6
347515,3
351480,4
217178,9
243046,1
50960,1
121481,4
337864,5
118326,5
268735,8
246276,3
149274,1
227261,2
265255,8
100263,11
112770,10
221706,6
421022,7
55327,4
370526,0
234446,3
124687,1
35428,42
343080,4
20994,2
108644,1
403088,2
321671,3
211375,15
328708,4
16755,8
52479,1
83676,2
375833,2
412464,6
236560,22
173405,7
23291,4
334005,2
61341,0
256963,1
5221,4
397233,8
369009,2
258420,3
49673,3
35404,2
380487,4
280757,2
259240,9
93474,7
351967,4
412027,2
367707,9
32391,1
280540,10
23410,2
123502,1
386935,1
115403,1
297952,3
187994,12
6420,4
327927,7
411769,2
314906,2
118585,8
404439,4
330074,2
176298,3
206680,5
403166,14
334657,14
337801,7
146525,4
27626,2
193056,4
386376,2
10577,1
333842,4
332109,2
341668,4
352683,4
141939,1
322607,8
121426,5
265440,4
248064,4
71799,7
171969,7
113276,7
53906,12
77386,3
60184,1
283573,2
21721,8
237939,2
166466,3
43204,12
160647,19
181513,3
359563,5
316814,2
373403,1
184040,5
260226,5
194502,1
248134,2
249700,2
324516,1
228821,2
99388,4
84661,6
91574,8
36590,16
83875,3
420030,0
26220,2
309578,6
81792,6
217731,2
320247,4
127541,5
209279,1
392742,3
178893,6
282639,1
65396,4
73643,7
198764,1
286302,4
113732,2
328791,1
141383,1
94684,8
317685,7
87606,2
243165,2
312501,2
277646,10
132048,2
369431,2
265385,5
117076,1
81424,1
68755,9
106983,8
364463,2
304161,7
256257,4
12768,1
229584,5
189274,8
175812,2
259312,12
221925,3
244006,6
328362,7
75737,9
274053,1
200426,1
297486,1
363911,1
67701,7
253400,7
3723,23
366781,1
185559,16
79655,5
173298,2
36156,18
420330,1
234885,4
90319,2
249787,6
211240,14
175329,3
71815,11
263507,3
152661,17
193078,1
348227,12
221935,2
3970,2
297693,7
332764,5
270852,2
39374,4
221507,4
273687,3
316371,2
278717,3
314655,1
53188,3
274185,9
122872,2
277004,3
55789,5
41222,3
43609,4
228554,7
29514,3
33107,4
122788,15
321867,2
115967,4
390179,3
121681,2
61402,3
311959,5
199784,1
230537,13
127079,4
410193,6
362364,4
202553,1
324524,2
147307,0
33964,3
361021,3
173581,3
276731,1
217264,9
268297,14
326222,1
114425,5
355958,6
44248,3
279177,1
309436,12
39696,2
284704,2
40312,1
260846,3
297686,1
193473,4
274966,10
265494,4
403100,2
294883,1
184005,12
377391,4
390727,2
211156,13
212106,4
68194,2
77743,1
231375,15
74991,2
222017,5
138536,6
67126,3
37756,11
54253,2
17102,3
343451,4
121329,4
14465,3
205309,4
200590,2
221370,6
382837,3
125118,5
334801,6
144185,2
131668,1
123888,1
351280,6
87697,3
399501,5
277926,1
21938,2
338550,5
134001,2
275839,1
65612,2
194693,4
65991,6
354847,8
75660,3
129716,7
318062,17
371104,10
230427,4
160897,2
421676,3
189091,4
69813,1
415438,4
75213,0
289426,2
112038,15
31045,4
353987,3
48558,2
406296,2
135199,6
207743,3
186819,2
69191,6
104100,2
73409,3
294127,6
149154,3
350150,3
2160,3
8574,5
311104,3
355376,6
39623,3
69554,11
228342,1
363257,8
288458,1
85110,5
388661,9
271493,2
31069,2
239601,3
186389,1
125742,10
310841,4
343676,0
261287,5
110479,1
217949,2
375528,2
98423,20
182506,4
97467,2
268975,5
46360,5
33993,3
351853,15
402971,8
260816,3
7551,2
329062,2
328960,3
371695,4
222471,2
278430,2
56534,7
271170,3
308943,3
153938,5
375315,7
290312,1
260603,5
45456,7
305446,2
98620,2
230138,2
11816,3
177861,2
285389,3
184276,17
242543,4
200559,5
290480,3
59930,15
309350,7
224339,7
133542,4
26205,2
280533,9
385402,2
219015,3
200576,6
101978,28
150915,1
234796,3
53922,28
408157,7
399409,7
360243,1
141718,7
369951,10
357367,4
263427,10
197959,4
352615,1
16243,3
252848,2
357947,2
197921,2
380331,6
70794,3
170445,7
68512,1
321676,3
336114,7
297965,8
228626,4
235479,5
7639,8
22850,4
41595,2
265092,1
130896,11
301049,1
224000,5
69529,3
129644,3
105336,5
212992,2
261978,1
51356,7
407881,5
4089,3
68846,1
196796,1
104067,12
21465,1
7900,14
305411,1
396170,22
50026,1
231703,4
158561,3
43344,4
8602,8
128814,3
146861,4
309344,0
100650,3
307774,4
260338,4
45534,1
91952,10
384564,3
169761,3
279305,4
207260,5
237227,25
19554,2
197935,1
254743,1
241178,1
331262,5
126530,1
302199,2
5724,4
165007,7
224982,10
150924,1
140373,2
91838,0
69828,3
407178,7
391688,1
137347,7
364844,13
162347,1
128800,0
240709,5
278050,8
423353,5
39612,6
74497,11
115690,3
89492,3
360224,10
388751,5
195342,1
97341,9
417666,1
354079,8
399567,4
194139,3
109247,3
239947,6
376438,6
328063,1
236360,15
310289,2
86977,3
62646,2
411309,4
64183,8
68231,3
289314,1
379627,4
47680,7
19177,5
32723,0
278941,1
5820,3
217004,1
317312,3
339151,1
262870,1
421263,16
69095,4
170838,1
183629,4
109235,6
405162,4
328489,3
158608,3
157639,3
84555,1
373761,5
315033,5
29346,1
254561,3
15839,3
260195,18
69123,1
30205,2
1371,4
44756,13
84131,2
246164,3
206969,2
84600,11
153727,10
361362,20
350743,2
120700,1
86711,3
44745,5
251285,3
318429,6
170046,1
205859,4
390064,6
107927,3
269628,5
75228,2
400013,13
3540,14
101443,1
323102,1
247401,9
207313,1
159616,4
350787,5
361014,1
28236,4
222921,1
197675,5
292761,1
112075,3
220602,4
192233,2
92882,1
191817,15
415236,8
78357,2
261875,1
89946,2
59446,18
269124,3
29582,4
189349,1
268129,13
103617,4
392057,2
185635,7
39949,1
108502,1
350456,14
144900,3
287685,1
239043,2
233831,0
385356,8
39377,6
117003,5
277262,10
410504,2
389768,11
144972,2
378849,47
358140,10
28804,4
390039,2
281969,10
169241,7
399064,5
315879,2
374869,0
340890,6
29145,0
379455,2
57551,4
186441,18
414845,5
85993,3
335529,3
193042,2
43494,0
78021,4
278154,11
5623,2
249626,0
50640,4
173649,5
114028,4
255579,4
362832,9
421479,4
202017,11
373405,1
316734,4
137313,4
294987,3
340731,4
222571,3
417467,1
165509,0
395298,3
326342,5
369277,19
274876,2
350082,1
139340,1
71494,5
309029,7
372702,6
321683,2
30749,5
62016,6
146013,2
252451,2
26336,5
360070,2
54945,2
338370,1
49933,1
94362,8
253451,2
18194,4
160057,2
121500,9
381690,4
366908,2
52461,5
327467,2
231189,14
178488,5
368668,4
240173,4
187584,3
42648,6
290170,0
405307,4
92051,6
29045,4
395644,8
112791,4
241957,3
396998,3
61972,7
163486,2
41104,2
129514,9
153564,1
291500,0
25596,1
3438,4
233886,15
400747,6
92713,2
342557,14
205089,1
143885,10
43142,4
147522,2
414051,3
44085,11
290333,4
341291,9
27835,1
164223,2
136981,6
197802,15
30615,3
94043,2
153793,6
89698,0
12844,3
195305,4
228767,2
180539,4
153910,7
226989,10
357633,0
248361,7
251975,20
270369,1
285588,5
225081,1
385761,5
122242,7
405673,2
220997,11
275464,3
63864,1
145939,4
317283,3
331714,7
270652,4
187013,8
81803,3
413360,11
352478,12
99786,8
415395,18
65334,2
331789,1
251821,7
195268,2
283712,1
407680,5
12442,1
189641,4
359947,0
11594,2
174511,3
235924,3
72692,1
225562,2
86573,14
354766,5
140047,4
218196,4
319956,4
178348,3
240791,5
60794,19
367778,13
312477,4
373920,7
8087,3
8316,3
172488,3
12008,2
270616,6
66144,13
162414,1
82460,5
51282,0
187299,1
99284,4
213615,5
56683,1
390386,4
385654,2
120674,9
342103,7
10433,2
2254,18
238876,2
87271,8
310830,1
282833,1
201837,6
100686,4
109690,4
356929,5
176046,5
298025,1
152189,0
311711,8
117608,0
109422,2
217370,4
166555,5
134837,6
272358,5
334348,2
36939,4
354549,1
220315,1
347432,1
220524,16
59270,3
174239,10
405493,4
333565,5
245804,13
216518,1
242418,1
280236,12
297939,3
378456,5
112569,9
314810,3
39553,6
94268,5
157261,1
249666,9
299614,3
299031,1
257395,3
10153,5
309798,4
305154,8
182071,7
105434,10
184329,9
281518,2
200316,7
258868,1
332002,2
403155,7
28212,2
348340,2
33995,0
355460,3
44646,2
390132,10
140856,1
359852,11
109629,1
191805,2
366991,4
176063,3
47015,7
211401,4
216425,7
281209,5
32401,1
273694,8
380497,16
396978,1
247831,1
377389,6
281678,3
302509,25
92464,2
395977,1
394315,3
57150,0
422948,1
280041,2
297751,35
339589,0
109429,1
388903,8
128324,12
207208,5
264644,3
391625,10
387389,1
405997,5
209372,1
341209,2
222794,3
5426,9
145577,5
280623,2
413692,3
222621,2
344060,2
68765,6
345164,3
72464,2
79794,2
262062,3
245492,1
145796,5
148667,5
139935,2
365172,3
308936,1
43652,1
33412,3
325827,0
206842,2
7936,6
371693,5
367851,1
29532,4
396405,4
395360,5
130387,1
97739,4
135803,6
144271,11
353337,23
323515,7
150986,3
368200,2
242924,2
18682,1
11379,0
142471,4
307391,0
210529,3
150800,5
415587,4
109952,13
196892,2
238013,7
81756,0
176520,3
53428,1
252095,6
162345,0
214077,2
152026,1
133297,2
294316,10
160558,8
181607,9
397493,5
401891,1
291558,5
236884,3
60527,1
288521,1
176398,4
38845,5
129510,1
56617,4
315048,3
93803,2
377834,3
21323,4
216724,3
403230,1
314965,6
335923,5
314788,1
337996,2
134893,1
175296,7
195318,10
86737,6
157457,3
78540,0
378206,2
54183,1
215901,5
374760,8
41850,3
338570,1
420545,4
185968,2
46003,2
220344,11
384035,4
338987,4
334782,3
274788,6
148564,2
333384,1
138072,4
349723,2
239077,3
404623,7
330815,5
62522,3
385377,7
280171,1
422018,17
30733,4
210573,8
366433,3
52774,6
171489,2
307124,1
260562,30
111352,3
10839,18
321739,4
187474,12
383685,1
244555,2
7600,3
333017,2
285587,6
201903,3
357634,3
12154,15
372310,9
103911,2
42625,3
310852,8
228217,5
344354,5
245231,7
267366,6
212322,10
80400,1
343099,4
218421,4
190057,6
310129,8
387311,10
311073,3
148895,26
217745,1
403140,2
132909,1
273032,1
91420,1
362735,3
229898,1
305597,1
217090,1
100288,4
285816,4
376946,3
149101,2
211535,2
277199,5
163708,6
50749,5
276315,1
345020,1
204544,1
185563,3
379181,4
337694,1
199578,2
11049,3
8225,1
262327,10
419408,3
14913,8
396503,5
38864,7
417025,9
163793,9
317055,3
166455,6
108092,6
237181,2
110975,5
367351,1
263159,18
45299,2
128996,1
317747,2
296979,1
240442,7
290080,5
288994,4
59434,4
146567,3
122686,18
370664,42
72813,4
356089,3
268167,2
150932,3
10117,6
272328,1
119598,4
85986,1
268293,7
43206,9
271919,2
280736,1
304408,8
239897,2
235833,1
114757,4
152046,1
78322,4
326197,2
102826,9
397934,1
14726,2
284573,2
272313,1
297190,2
392922,4
392753,1
279677,1
89919,2
234825,6
251366,2
141707,3
229285,1
97121,1
181175,2
56313,1
92127,1
352191,4
361725,1
70336,2
359763,6
182387,2
5359,2
184809,6
277757,2
28924,3
237150,0
199901,5
169990,1
316464,10
312539,2
217703,4
160176,3
80051,10
409549,5
96507,2
231733,2
60748,1
67803,2
203954,4
370692,3
51417,0
127091,3
146848,6
191376,5
234587,6
199560,0
114326,14
154437,2
23233,1
13856,1
80357,0
67567,12
369785,2
404600,2
182409,8
94042,13
389325,7
249234,2
277200,2
73966,3
89328,12
137174,3
328074,6
164296,2
182563,2
102890,1
57668,2
398579,1
167550,1
207085,1
251841,6
160532,2
87278,9
233838,3
271362,5
11002,5
373703,2
14232,5
106847,2
143523,10
184624,6
159862,6
292743,1
48905,8
45734,6
397094,9
282756,1
196803,2
62343,10
239046,2
295660,2
327954,1
224291,1
395761,4
157978,1
132382,1
254433,4
331467,1
234441,1
15483,1
303679,3
81812,1
393299,2
324248,2
75959,3
181,6
386294,1
323542,9
34324,2
69630,1
189599,4
200954,2
39886,2
787,1
120071,3
19430,2
311701,6
387654,2
193074,4
350225,3
70507,4
209456,0
417229,5
165152,7
283186,19
70603,1
365181,5
361159,1
270390,1
33595,13
411568,1
340507,7
163420,1
13755,2
31506,3
7192,2
25402,6
112076,1
91882,4
201600,3
153169,1
408540,3
314478,3
321353,1
13329,6
136657,2
314870,2
18017,2
394153,1
210711,1
111214,1
217831,2
391516,0
331095,2
343234,3
124930,3
66544,6
74430,1
362506,8
417296,5
176025,2
168153,1
33580,3
183150,3
337470,2
57172,3
351651,1
79861,1
292449,0
122682,1
416825,2
48001,1
288854,1
311167,9
337191,1
281770,0
125998,4
380906,6
74045,4
206203,4
108868,4
170006,1
314227,4
260530,1
148879,1
422455,1
303538,4
112633,1
388623,1
133132,3
238206,2
204478,1
11213,6
388882,1
339590,1
70678,2
98327,3
130042,2
374230,1
160697,4
291508,2
247519,0
57246,4
129138,1
257159,1
219324,5
183277,5
344808,5
350035,4
214712,2
229574,4
408361,1
70320,8
291590,3
135423,1
219286,4
272406,3
66930,5
68410,2
236216,5
220675,1
288829,2
282697,2
46230,3
118964,2
283900,2
373409,8
291746,1
45284,1
296152,5
209385,4
270243,3
93844,1
379686,0
188094,3
134067,1
236770,1
148049,6
403629,2
86192,6
351048,6
156997,5
265262,2
215132,7
405660,0
388210,2
119479,5
402267,1
237108,1
150702,5
195579,2
310789,1
59454,10
272899,19
60013,9
61252,5
325433,6
156516,11
417029,2
165563,1
338992,16
94998,6
182534,3
181323,4
21345,1
384218,3
306716,4
303562,10
94305,11
213340,14
110642,13
20989,9
268691,1
100166,6
271547,10
209701,4
85668,1
84752,15
135717,10
278732,21
226677,5
227114,7
109589,0
350445,4
395168,9
143799,12
126619,2
225822,3
43896,15
321854,17
239940,2
74681,14
243496,3
72237,12
291274,5
89639,5
38971,1
254993,5
39779,14
322719,5
334172,2
332663,15
232894,3
233141,13
229838,21
161590,12
224728,1
242823,2
91767,14
240472,8
398692,9
233828,9
22158,8
390958,10
166791,3
172650,11
352469,4
73884,19
285931,8
31151,1
334449,7
285918,0
55377,2
90605,2
159418,2
105731,14
373080,8
40795,6
130838,1
387432,8
91022,3
99992,14
131485,3
334338,11
65289,25
105270,13
193791,24
246107,6
190416,5
310422,19
212775,17
413296,8
186640,2
28815,7
417619,1
315462,9
320350,4
109181,16
139306,8
348789,3
366028,0
185804,1
356051,6
184811,3
247356,3
203124,15
50562,4
332661,18
316189,7
33532,5
38051,2
95412,12
260346,15
392786,15
328925,5
158885,15
327061,4
163637,13
298823,4
274959,16
35858,18
95163,7
370948,0
109098,35
221466,7
320663,16
143185,9
203667,5
398669,5
88296,17
313527,3
56559,2
199380,2
206742,3
388937,5
65378,3
96393,7
21626,4
169531,9
362286,29
353204,5
156458,4
132804,5
307564,13
1332,10
232132,5
193378,0
121402,16
21912,2
29401,10
161772,8
400588,2
199684,13
416782,3
197888,13
82922,11
211091,8
265142,9
206327,8
306901,5
139684,11
209975,6
299522,17
322769,6
24854,10
214164,26
179351,15
218768,8
1311,1
341434,3
80481,23
164739,4
47827,8
374670,27
406002,12
63856,1
350573,11
68490,5
353645,3
12625,4
215176,7
260248,3
326405,4
100181,19
386904,12
142614,2
89163,18
111942,1
270236,4
85836,3
182128,9
217797,10
396497,1
297614,8
393955,2
267100,8
189361,1
317327,3
241584,2
18369,3
337254,2
111561,2
357719,4
4583,24
162289,2
174829,8
139997,4
263561,3
46999,3
309996,4
250179,2
380434,7
38216,10
49766,3
390949,3
13721,6
98156,2
382297,3
295779,35
120013,15
269395,2
414735,7
85623,5
240401,13
4191,21
2619,6
121905,2
361496,8
329759,1
247564,6
49576,2
83716,19
397679,49
265688,20
6670,1
100524,4
407954,9
77433,17
37474,2
310331,10
181719,6
69189,3
159745,1
161858,3
53642,7
262872,24
289131,6
76760,15
340958,1
332575,6
260457,17
380762,3
90845,13
350329,3
410548,7
29551,10
315334,1
352048,8
4398,6
217281,7
296538,14
107503,12
373369,3
311328,3
59892,3
161923,0
391530,9
281444,3
313074,5
252515,3
388487,3
403946,4
315521,2
350729,4
153695,10
246675,4
217955,22
213297,40
367708,2
408928,2
375054,5
237111,6
357171,10
124831,5
126974,3
144365,3
406728,9
34794,17
126673,4
171433,0
23208,8
352150,6
298112,3
7225,1
278584,3
218887,8
199389,4
76000,5
10587,17
46787,1
117393,9
198154,49
10346,8
74846,7
220752,5
413066,1
365203,6
97884,2
194049,15
76155,13
118701,10
347965,38
142156,5
90536,11
286324,2
340352,6
167399,9
123404,5
273045,13
306643,7
233899,6
165451,2
111609,14
129789,5
24799,3
274930,2
246567,2
253678,5
136364,4
33977,9
112848,7
114764,17
238963,2
79077,7
191946,9
78739,3
189364,8
17062,1
289482,1
260506,2
49188,15
354144,5
372685,45
264778,10
190167,2
71577,1
68908,4
83754,4
68737,6
26579,22
399974,2
105551,25
79091,6
153008,0
393339,15
301085,10
261588,21
46800,27
378697,6
120476,10
54714,7
143663,2
274927,8
27821,4
189064,4
234819,4
223669,4
73617,3
193827,8
230232,5
140796,2
355891,1
182530,3
257222,1
12222,17
26441,12
106614,5
35286,6
103834,6
397905,10
417809,3
353271,6
200868,12
344039,3
206095,12
296862,3
187472,5
366587,8
243163,5
402707,8
93170,3
137976,1
234944,2
70037,6
89721,11
108492,18
378489,12
243458,19
207879,6
353801,6
305013,6
307807,28
91973,7
224157,20
148572,12
277492,7
51880,25
198397,2
92085,6
199045,9
377923,2
340779,11
389539,5
147449,12
12830,7
262047,18
421368,9
276402,5
13160,7
283272,3
116653,5
318867,12
381112,7
94826,3
147115,16
276434,5
212830,14
228997,2
381901,3
115358,2
28886,14
377796,7
261431,9
35566,12
224253,2
30178,3
284318,2
336864,1
94617,1
421322,9
330935,4
103742,22
239922,2
163595,5
248783,17
26901,7
330658,10
270182,40
19105,2
356420,1
3903,1
294876,9
63423,18
341816,4
126053,4
375004,1
219416,7
96859,8
68751,1
422553,5
114745,18
35859,4
124247,0
48282,11
222003,7
413367,13
326904,13
304524,10
246685,4
422109,11
195437,1
121427,3
413471,12
126006,15
231586,2
357972,15
982,5
62469,3
304483,17
204328,2
385589,13
14286,12
178423,26
173463,0
321979,11
203661,9
149044,3
91091,1
359773,4
300022,5
194381,11
44945,15
22679,4
275301,8
63132,14
28937,4
152907,4
322771,11
66293,15
20725,6
325221,9
168173,14
97477,3
8259,1
118508,3
322490,12
138120,13
269407,19
151409,4
15415,3
3322,5
62493,9
86985,4
264299,2
91917,4
276163,3
418730,8
253255,8
116061,27
77177,13
107950,8
170049,2
313909,5
147494,5
6275,8
277542,24
288860,1
173985,58
240748,3
196636,11
68889,3
251208,28
117544,1
254762,7
195408,8
165097,7
177808,1
403643,1
69130,1
208724,1
282760,13
248112,2
173664,1
341004,2
180842,6
399990,6
52903,1
223637,7
61825,14
149136,17
24544,8
325057,4
163877,0
409659,5
90116,2
84508,4
385349,0
111410,5
342515,9
255779,6
3525,1
247013,5
399513,3
100090,9
350085,10
277112,0
57570,15
77682,8
365721,6
177296,15
16335,9
377926,12
261282,9
102260,21
34444,2
361647,2
306410,13
165978,7
166370,1
406514,8
410113,4
108396,4
270877,5
220207,27
339933,5
398026,17
331434,11
141563,5
222171,5
349119,37
315736,0
423296,23
396475,14
29869,10
64326,8
180423,4
84819,5
196034,1
366905,7
310871,3
261785,15
174722,3
340900,5
149921,0
176888,16
276221,13
299949,6
356077,4
400717,5
124177,14
356861,3
210855,8
96137,17
161873,10
391438,3
262962,9
289806,6
170173,15
40837,4
32375,8
150651,16
263743,5
68413,4
83306,9
414368,0
32282,6
349127,1
34357,3
110332,29
84462,11
368174,3
352774,6
240783,8
176026,4
377553,8
270380,4
271248,4
239208,32
115685,27
34568,2
34074,1
185776,8
303849,5
139534,1
22654,29
371307,7
132324,13
186194,15
349998,4
31472,10
244032,2
287482,11
322835,4
97466,5
27980,4
227016,11
35700,7
79538,14
336868,6
16771,8
304097,13
350893,5
7841,11
14172,0
5390,9
133766,19
399607,6
192293,4
264616,1
214560,14
177831,12
77388,1
295036,1
159492,12
241216,2
30219,0
277902,6
82580,4
357322,11
148737,7
205535,6
313804,3
222072,3
66023,1
162056,8
245138,6
128870,7
61860,10
317639,8
311742,4
230792,4
366308,8
104778,13
150467,4
120379,6
251108,31
242797,7
234928,4
79344,8
145934,15
370013,15
52129,6
2269,6
319827,1
242438,3
357714,33
18670,26
160420,6
83058,8
303780,5
147832,1
230164,4
170073,4
229400,3
7070,6
338230,11
409003,9
86958,13
402893,4
217334,7
135768,23
97533,3
93110,13
79172,2
137276,1
350116,6
127186,17
399020,8
362881,8
386193,11
106800,15
135378,6
350690,5
137031,1
181249,6
197805,14
343400,16
17495,13
166259,4
130754,2
167214,1
43587,9
419920,1
236613,4
48765,7
61694,6
97714,4
62867,8
292603,2
86298,4
363278,3
227256,9
250609,12
28699,17
152041,2
229971,15
69205,1
288743,10
162383,15
5637,2
95734,5
308461,11
370418,1
134626,1
110076,6
355401,8
77127,3
195950,2
338227,17
325274,5
140305,9
364036,5
60969,3
174264,8
25173,4
365715,9
8535,9
77396,6
401443,5
246212,19
286513,15
200625,4
305527,1
243342,6
398966,10
151726,2
196828,13
278373,3
298710,3
393095,13
60054,2
178210,10
404584,9
288641,15
419647,3
139872,12
43164,16
176097,4
14443,5
165744,5
283368,6
64497,8
160711,2
329567,4
31522,5
277246,6
106352,2
204225,13
339798,5
17318,6
335982,16
369231,2
284243,1
356634,3
69341,28
285889,1
356484,25
324534,6
248098,12
15635,7
73804,4
59244,1
32570,5
181099,3
156200,15
98740,5
321997,2
160968,15
392207,11
320831,1
176109,7
138530,6
221041,15
242754,9
