62268,1
253639,0
350272,2
352529,1
80317,1
354412,0
73878,2
214010,4
227398,189
280381,0
41008,3
35095,0
335961,0
209614,0
202001,13
16418,41
115799,6
221877,32
395359,0
15068,9
175960,16
386081,0
340941,0
331615,2
67993,0
275996,0
31943,0
219034,0
12331,0
338052,1
200298,11
102146,0
144974,2
405137,0
266203,0
12548,0
257578,0
282063,0
311273,0
418611,1
45470,0
32762,2
413874,0
328144,0
30891,0
239204,0
99664,0
102717,2
112599,2
308006,0
280922,4
236504,4
286333,0
150605,0
254482,9
165700,0
382025,17
323079,0
219368,0
314930,3
259178,1
372468,1
53813,0
15725,0
416308,3
365571,9
221710,2
52747,20
98513,2
213534,0
168054,0
58251,0
422593,3
307627,0
101034,2
99644,6
87725,0
301140,1
396194,7
31048,0
286922,11
417111,4
47224,1
128265,0
239015,0
49445,0
266867,0
115006,3
398240,4
279698,0
289671,4
364712,4
254706,0
198747,32
263759,7
95388,0
361834,4
153225,0
90131,0
151841,0
342855,0
96321,0
94020,35
130883,2
391954,2
294415,2
172516,0
334886,32
22239,10
353304,8
310813,8
31556,1
306092,0
296581,0
227572,1
233150,30
195006,0
382986,136
217372,1
331498,0
139679,0
22461,1
168669,61
386346,1
98971,13
315729,0
254651,12
294197,1
74000,0
96860,4
121712,3
317403,0
395654,12
301460,1
363664,5
80603,2
181477,12
158302,9
229646,14
67226,0
380098,73
86532,0
18679,0
338013,0
101870,18
211318,24
351343,0
359362,1
368457,0
160989,3
160668,3
310925,9
238825,0
64767,3
14433,0
33677,5
395920,30
351388,10
278533,0
392105,2
302922,5
156346,9
230545,3
181873,0
423751,5
143286,11
329781,16
70980,0
316086,2
399638,0
289911,1
119788,0
111042,0
156471,0
206736,6
345966,3
371428,0
69054,0
326362,3
102813,3
156392,0
196090,0
167474,0
311258,0
309869,0
280508,0
312724,6
3272,0
41723,0
139966,1
309039,16
285529,1
372411,1
24435,0
291546,0
116447,3
39009,43
288704,0
248097,0
223950,1
325400,0
276837,1
156236,0
156722,0
199837,3
383497,0
99125,0
400132,0
173742,0
253164,0
304020,2
176391,0
225249,0
270547,0
238327,0
81672,17
219638,4
396145,0
408324,0
219692,1
36845,2
61387,14
252612,0
180432,286
431,0
261451,0
390891,0
402726,0
423929,1
420384,32
420840,6
324408,2
237927,0
335937,3
318462,0
153364,1
330645,0
238466,17
25120,1
202118,0
371931,12
377207,39
280963,2
106748,50
121160,3
123705,61
187702,0
235225,0
60099,6
259304,0
254067,11
288185,0
3265,11
299864,4
29735,5
182395,11
177579,0
345898,0
323317,19
415555,1
141166,1
57106,1
276308,0
347313,0
185778,2
51379,2
108215,3
23093,0
358387,3
260192,13
128391,0
209519,4
105776,0
69995,0
422530,3
67096,0
33358,0
280358,0
152481,23
290969,0
136119,9
128442,0
40035,0
231384,16
270594,37
159422,3
108434,3
3997,0
313980,0
374866,1
387973,1
339312,14
293765,95
281871,0
416647,2
83905,0
189429,0
423461,0
236682,0
131188,0
11910,24
97049,1
262250,9
205441,0
255484,0
175840,0
124702,29
282650,16
6364,0
152569,0
198535,45
210128,4
8226,0
106683,1
278019,2
12647,0
48197,8
309695,4
139268,0
369414,0
231301,15
172801,2
326898,0
413435,4
12005,1
216352,24
212794,3
237218,0
120992,2
83701,4
229829,3
244397,2
123166,0
6558,1
412315,0
423212,8
201877,0
106444,35
26223,3
292664,7
303991,0
405882,1
404225,10
37292,33
294872,0
180591,5
317134,1
382946,10
66413,2
296950,0
423110,0
294419,0
411378,1
125203,0
59927,0
102740,10
180566,6
18272,1
214656,0
404289,79
150369,0
37925,3
327843,0
86987,36
47824,2
145246,1
145191,1
11262,0
218606,1
387318,0
43299,0
93364,0
215211,1
357590,20
397655,1
238392,0
22007,0
70026,0
119362,13
129431,0
44007,1
319017,0
224848,4
56291,0
422010,0
296665,1
224998,0
118183,0
130761,1
58067,25
2816,0
283318,1
70219,3
361513,3
356228,0
108175,158
295018,20
52427,0
389747,6
369360,3
160649,5
71552,0
22632,0
362628,2
318003,0
414636,2
186570,35
272128,4
56027,0
212795,0
337313,0
186654,13
349065,0
344657,25
33931,6
17182,3
212414,2
134222,0
96150,0
109465,0
307115,0
136029,18
153382,0
325339,0
60217,0
170659,0
212157,0
420600,11
192975,4
409857,0
378511,0
271801,0
196456,2
215442,18
260630,0
287234,2
323122,0
180929,0
27575,10
232477,13
162845,4
223606,1
236874,0
11803,0
327840,3
418001,0
135182,23
322042,19
199873,7
239667,10
129576,17
1977,14
399377,25
218346,0
77294,0
196368,7
400243,0
29788,1
230430,14
67866,48
287101,0
248851,5
205023,0
256612,2
423259,50
352896,3
268612,0
52690,0
28247,10
367892,6
416352,3
249782,0
294140,1
420338,7
308689,0
134357,0
2046,0
126297,3
30063,1
385528,5
70113,109
32115,0
204045,1
367057,6
412972,0
58102,2
205125,1
47741,2
32750,0
180196,0
88726,0
67404,0
328404,1
419470,4
54098,0
408777,0
46060,8
276121,0
418317,2
378102,0
282371,1
241084,0
312250,0
33069,2
115437,62
403632,3
327606,1
68519,0
379060,0
241921,28
11636,0
238578,0
154108,6
193294,120
112142,0
16267,32
391264,0
74361,0
186272,1
127001,0
200928,13
307,29
291494,71
196609,0
299150,0
230221,6
34702,8
57724,0
409603,8
371786,0
147452,0
78726,0
386341,0
258732,17
264197,8
388383,0
18825,47
85542,0
150665,0
124532,1
384533,1
18402,0
225031,0
352671,0
305517,0
164356,1
276585,0
117394,39
111118,0
256589,0
144456,14
168899,3
214777,17
175203,42
423357,0
245071,0
266734,0
251262,4
294317,0
280525,0
210310,0
224544,0
374735,0
361230,3
164378,0
141126,37
38970,0
315554,18
27768,3
403130,4
399336,2
37555,2
211183,0
137318,12
68405,0
334083,5
18084,7
335463,0
80800,0
216868,3
344552,34
52627,12
302887,0
147095,0
269126,2
14292,0
78699,1
133004,0
38903,4
51034,0
383369,0
6239,1
167732,10
350778,14
415605,6
272082,23
229118,0
303153,1
322062,1
369663,5
59987,0
414767,0
419487,0
331482,0
375479,0
196837,1
274024,0
306464,4
151464,0
247489,4
229507,0
90702,0
121772,20
291675,0
269857,30
407595,1
300760,0
89732,0
185378,5
397550,0
299458,0
204270,3
41949,0
60538,0
380809,1
302262,1
3691,0
24697,0
251628,5
350633,0
382627,0
48092,7
11488,30
375374,0
124070,5
60001,15
63430,0
5265,0
300896,4
418565,0
146132,10
158160,2
402519,5
303964,0
12903,0
42559,3
247557,2
118920,5
411883,1
231758,0
60561,4
409971,0
17101,0
16177,0
22756,69
9779,0
222900,12
306577,1
334969,0
390629,7
330997,100
94658,1
196870,2
234286,1
182954,0
169846,12
225245,0
303111,0
98822,0
219472,3
43131,0
96378,0
405286,0
312690,0
56575,0
408360,12
103065,0
73964,1
108906,0
212726,6
148671,1
305981,0
1760,0
263440,1
272870,0
327852,3
66507,0
231527,0
265150,2
26236,0
176531,4
174146,19
163101,6
246359,0
63641,0
309978,14
148900,0
92370,0
298501,0
297165,0
227699,0
177736,0
421176,0
325460,0
131584,4
240316,44
51652,8
104423,1
383047,1
11249,0
157597,1
126878,8
106261,10
321986,14
90677,1
413691,0
303655,10
175116,0
218347,0
102712,0
36006,2
339960,15
360055,14
398601,1
75533,0
326527,44
196587,15
190565,0
91381,0
132877,12
44427,4
209421,11
418640,0
145871,0
230968,0
276043,2
88298,13
120057,1
33438,0
75912,2
396451,20
378167,5
242115,13
352562,2
322171,0
188824,0
214079,19
229081,0
183959,0
185132,0
344790,2
16732,9
326007,0
410809,1
339565,0
393317,0
371685,40
325962,9
118533,0
87348,4
244695,1
185664,0
160763,0
82888,0
311288,1
93660,1
162084,4
357919,3
388153,1
42484,0
281060,17
104128,30
407428,1
277396,1
5591,0
265451,0
90972,9
149726,0
267642,0
417950,0
403079,1
248383,0
341043,0
396048,0
272518,5
126693,1
191709,16
326838,0
189676,6
224540,0
89240,24
418489,0
132532,4
216871,8
235550,0
155060,0
271106,59
141230,5
212645,2
323189,0
340148,45
422166,0
36855,1
391129,7
351990,1
351042,13
135776,0
245133,0
107592,1
51618,64
243955,0
43260,0
209195,1
125064,0
343653,0
136725,0
269554,0
386681,0
67560,4
383294,0
212301,0
284580,0
309536,4
167561,0
363273,0
195574,22
396801,5
278697,0
28300,0
393512,0
257417,0
152187,2
382414,2
244663,0
68570,0
240307,34
53561,1
294982,1
16963,0
355368,0
341701,6
67356,0
213343,96
405730,0
261472,1
424064,2
120890,0
90562,0
81182,0
43694,1
156983,0
374861,2
366978,40
24359,9
180040,0
257381,30
192756,0
9956,31
2722,13
205844,0
384961,0
71693,0
301906,0
420772,1
314648,13
86020,0
72214,0
88992,5
204133,2
19716,0
260839,6
179802,0
194401,0
260581,1
251092,0
398225,0
302981,1
196117,15
112354,4
296025,12
20663,79
39436,0
127216,2
250603,1
361190,1
383197,12
21107,49
266962,10
292876,0
397370,0
315997,1
332642,0
73046,2
245634,55
281617,42
288331,0
64563,2
257593,0
327213,3
270760,0
338289,12
132801,0
212487,4
179059,21
20958,0
19426,0
75594,12
36243,0
253083,1
83986,1
359879,2
43300,61
403049,6
110377,0
286689,0
232986,36
235822,0
176546,0
372313,0
253127,0
199099,10
131472,0
82372,0
110521,24
3022,0
19733,1
186562,0
75397,0
188732,0
327490,0
101515,202
378132,0
144983,10
116442,0
253898,0
48343,9
211152,4
215594,0
296143,0
4939,68
385791,0
176258,0
223837,0
260413,3
43404,9
239906,0
170126,10
153630,0
408819,0
115154,5
307427,0
92038,0
341188,0
295389,6
289953,0
289120,3
101584,18
86462,4
59921,4
170704,0
291808,5
329418,0
385905,0
51347,0
62066,5
69478,0
210475,2
42266,0
358783,0
337464,1
284803,0
31654,0
96495,2
24572,3
25536,2
403077,0
301792,0
112675,1
294629,1
134430,0
44457,0
297630,8
167405,8
206576,7
322074,0
374164,0
333414,0
296554,5
406119,14
397428,1
115822,14
341509,4
146736,91
413885,0
33309,0
137294,0
68100,0
113564,2
233201,0
312563,2
169308,0
176112,0
256537,0
310101,0
381847,0
405582,0
377495,0
212509,11
221117,3
228569,1
109499,0
411691,5
200502,4
231343,16
288891,21
382877,4
276466,0
238890,7
267816,0
258996,10
316206,0
91738,0
266840,0
285572,1
258661,2
23171,0
179898,3
147929,4
394432,28
303271,0
217549,3
350357,1
160908,0
284601,0
288967,0
395598,0
12517,4
25977,3
245515,44
124220,7
73420,0
120547,3
353148,0
377271,25
25107,0
199796,23
280588,0
285764,1
378241,0
133233,0
129498,7
281126,2
247144,1
238572,0
371197,1
206132,5
167389,0
217261,6
262597,0
401989,0
110594,0
286141,0
393066,3
115249,89
237299,0
197043,6
118584,11
115935,2
388026,0
182876,0
131165,0
189470,0
170432,0
359870,6
93553,0
244989,1
275942,0
118370,3
130831,0
63219,0
368971,15
43932,10
197562,0
174457,0
328334,0
412685,0
166016,1
20460,0
217608,1
325807,1
316447,42
73497,2
146717,0
375090,1
414835,7
53349,1
268724,9
88702,1
410560,11
171695,0
159288,0
228004,11
66553,0
333764,0
83371,5
53275,1
248382,57
306846,0
333212,0
31665,2
218610,0
34940,5
104274,16
25115,1
46179,0
17519,15
92953,0
71555,0
338293,0
407050,4
324776,4
98945,7
6330,1
247172,31
270828,0
363444,7
290938,0
237230,6
78910,0
7335,0
134411,0
325754,1
331073,25
137993,0
69610,0
176942,0
410312,0
2488,3
273463,4
171499,4
198426,25
752,0
334195,10
241054,0
3600,7
380584,1
395609,0
163114,3
416091,9
237981,0
18687,26
409396,55
324249,0
420076,2
422077,7
36032,0
224899,1
376177,0
173700,0
238189,0
338888,15
278464,19
24551,0
414910,0
32195,0
11933,5
422241,0
250164,2
297603,5
332574,0
111266,0
71912,0
152034,0
392162,0
14660,4
332654,0
335117,1
272200,14
287204,0
387617,4
379017,0
330836,0
148040,3
137996,1
292179,0
421540,0
188277,1
317172,18
383703,27
188686,10
176872,0
284340,0
28839,0
40900,0
210766,1
46528,0
270875,21
244948,2
172800,6
55865,0
364131,0
335353,0
28291,3
289387,0
77814,3
386095,0
390021,20
216742,41
293274,4
357535,4
395332,2
65691,2
18845,10
331509,0
202127,2
64735,0
112618,7
101080,0
296856,3
292075,0
207772,2
104162,3
263004,1
3952,2
273723,0
354719,0
361905,30
15315,0
33489,60
163532,1
381553,1
238941,14
343763,0
386781,13
350057,34
113005,0
401295,0
104157,42
244003,0
244722,0
220693,7
21619,18
195772,0
420445,1
290922,0
69079,0
409838,0
146744,3
4441,0
199722,0
280592,0
162633,0
108681,0
14337,1
108247,7
180169,0
12376,1
213476,46
365097,2
26411,8
142223,1
384476,1
50193,31
190452,6
246290,2
1870,0
16350,18
371068,4
332609,0
410783,30
63913,0
317126,0
386529,0
34116,5
38247,0
257726,7
403576,0
113204,0
32224,13
80337,0
411567,17
333278,4
418572,0
202621,0
363431,4
353369,0
387117,6
213761,6
202722,0
157791,17
38186,0
324418,0
136495,0
59912,0
226789,0
254704,14
59880,10
111012,0
60126,0
57484,1
278095,0
4286,0
296001,0
193708,0
25404,8
60293,0
281866,1
304607,0
199705,1
399242,0
359855,0
278094,0
364103,0
388577,0
206706,16
243597,0
6910,3
362604,11
365906,7
243787,0
308487,0
273243,0
306162,0
256374,2
218692,0
180878,3
102761,32
339369,2
246321,2
324111,0
89810,1
42646,0
228039,0
376204,4
281176,3
192557,0
235404,1
57444,0
319169,0
192956,3
9339,6
48870,0
99499,0
28927,0
383700,1
239273,5
89331,0
423309,0
42056,1
50429,18
341628,6
291759,1
308168,0
273870,1
383908,4
348653,1
301150,21
371109,14
224090,0
390837,5
379586,20
139356,0
44773,0
118207,0
333501,0
166456,31
53771,1
299649,4
216661,3
417002,1
387235,0
416827,1
153698,0
100205,2
378418,0
202956,1
68837,4
339842,0
48937,35
159587,2
330305,0
4001,1
51383,0
59750,2
87592,6
105449,0
138534,1
226552,5
372870,0
261673,1
384390,6
393810,0
29803,0
47927,0
114664,0
43879,0
265036,34
214688,5
18428,16
272654,0
315676,13
328469,0
45487,0
224307,2
304940,3
156774,20
90074,5
42363,0
188985,0
210269,0
229267,0
250684,21
46610,0
133596,1
118043,4
357550,0
218832,77
122710,1
197517,0
13048,2
331994,6
302061,29
391621,0
168410,1
225790,1
355959,0
167314,0
416777,26
316938,3
109463,11
414434,3
313442,0
309114,0
242845,0
79597,9
50801,0
31129,4
63291,0
23271,11
327767,9
293262,1
399010,0
71097,0
267129,1
175509,0
392749,10
78694,0
366499,49
77849,2
15586,1
115527,0
53443,0
296083,4
173391,1
282736,1
223183,3
202307,0
373591,3
180738,3
73600,8
292854,0
164729,0
329403,2
390478,8
344719,20
45046,0
139147,0
69225,2
365752,0
36732,0
263621,11
125691,2
101588,1
58466,1
188645,4
69871,1
266571,0
405893,11
61091,0
315384,6
196446,109
122886,25
197922,0
6684,0
89742,0
31130,9
73358,0
396034,0
307295,1
321884,0
22070,14
138482,0
80196,0
240355,0
132433,35
50296,0
37047,5
24818,8
76435,0
282657,0
88998,1
253880,0
146203,2
30223,5
24781,12
255050,0
377470,1
287195,1
336252,1
24828,0
352711,0
321084,2
45318,2
61311,23
300531,0
116646,0
15080,1
131784,10
147565,8
180071,0
63702,0
374460,1
303269,0
279974,3
199312,2
276205,6
195417,2
212251,82
359231,0
232445,0
328503,1
120877,8
30978,102
270579,3
315800,0
398598,16
348713,0
209741,0
48984,18
54551,0
227419,12
397092,0
67603,0
367395,1
146159,1
203878,0
339533,2
86499,0
40847,0
281393,4
144681,0
409898,0
382856,2
256522,7
212685,2
70065,2
292381,1
104517,0
345013,0
124911,5
107797,1
131627,8
60250,3
242229,0
178640,2
178226,0
362539,2
98796,7
67176,26
376354,0
289409,0
302306,12
79246,0
310557,0
90285,37
314055,0
66916,0
96159,50
153327,1
350043,12
382822,0
71382,0
279522,0
199419,2
341297,7
217813,0
371710,7
35571,1
165599,10
51851,0
49950,0
403561,3
170635,109
137441,25
8878,3
422667,0
393453,0
215604,4
167848,0
417227,13
265368,23
70737,6
131579,0
37954,49
73932,2
286008,0
392348,7
332221,0
281012,0
251202,0
278576,0
110250,1
78789,4
180933,0
199174,1
52576,0
102113,3
57907,8
96613,0
164195,2
348343,0
413255,18
281289,0
32503,20
129840,0
341135,5
266649,3
419399,0
221056,2
336403,11
232169,24
156133,2
182283,10
388246,0
57282,1
194285,1
38290,0
78404,3
55628,6
284450,1
242211,9
2276,30
309223,8
215773,0
259516,6
351928,0
331751,169
273642,91
142992,0
386302,1
91749,2
91053,0
294447,0
2351,9
340016,1
109225,0
397474,0
32551,0
31226,0
263701,12
338612,10
216625,0
18897,0
319612,0
137305,0
286049,7
247063,0
58022,12
3048,0
10473,0
362222,0
394404,52
48229,0
94774,6
266305,0
168011,0
88691,0
107118,0
382383,0
69586,1
207342,1
391967,0
266694,0
203267,14
53975,2
250859,2
170446,1
15369,7
222251,0
74503,0
328847,2
128431,0
389405,3
210140,2
239722,0
148532,0
3195,0
47021,33
174184,2
46384,0
397618,0
384661,0
224553,17
381671,1
168075,0
366964,2
219088,0
259676,0
152230,0
251035,6
3666,6
353757,41
80075,0
148852,0
112526,6
292197,0
226518,0
161748,0
225226,6
403031,31
330155,0
98272,46
86030,1
417347,14
278677,0
354170,1
132443,8
295628,0
139009,0
261883,0
238468,0
223562,5
37783,5
363062,0
158475,0
280385,1
167119,1
285086,2
303545,4
419406,11
339772,6
267628,12
364796,35
380443,0
230440,0
151504,3
56091,0
274950,0
232100,0
355375,0
121927,17
106859,0
313792,14
85445,0
101928,7
177642,34
40656,2
311337,18
420830,0
52784,3
416382,0
36654,0
378008,1
27846,0
86826,78
266211,0
396060,0
159381,1
98392,0
349074,4
259587,0
46703,0
307091,0
149501,0
76850,0
161712,5
299682,0
313365,26
133701,1
115130,0
211168,0
174711,0
20428,0
197829,2
199679,0
389856,4
106175,0
278078,0
270944,15
232970,18
184893,10
382129,0
13615,31
33328,7
145214,9
32003,0
229341,0
62645,4
185495,0
267667,0
274204,0
143278,0
382737,1
347594,0
227467,0
272236,6
199111,3
127806,1
165025,0
96362,1
247010,0
171721,2
415847,0
184317,0
201863,13
55770,4
41085,1
46685,22
6922,0
365656,9
334663,1
409547,1
60701,1
292713,0
413121,5
288447,0
39559,0
160638,19
286247,18
288514,0
188244,0
145703,0
66361,1
203719,3
346065,2
79961,0
115695,0
116190,0
363343,0
262196,0
101525,4
404941,0
81212,0
43526,3
291109,24
323672,2
165016,4
79791,0
314278,20
198310,9
293005,66
317730,1
185735,0
35651,3
91639,45
41828,0
3426,0
322793,1
343219,3
363363,13
275460,0
199614,3
116540,4
337410,11
51288,2
87706,0
410825,0
108079,0
188658,7
272165,1
170844,1
203460,0
26263,6
70331,12
302181,0
46973,0
37780,3
47407,5
140390,0
414757,0
319038,0
319558,154
177475,1
380360,0
183172,0
108834,28
167222,5
255798,0
340090,0
285000,8
378218,8
274159,14
134483,7
179035,0
251261,3
137402,27
298155,1
166894,22
200304,3
367015,0
318259,46
395629,1
175518,0
232899,0
347146,0
302374,0
141882,9
4710,23
202528,0
350175,0
141264,0
333646,0
64065,4
236437,0
275605,1
173658,2
6497,0
410792,0
31715,0
381737,0
123853,13
344517,0
63025,14
193174,13
387328,18
210482,1
20116,0
120712,13
393902,10
352025,15
273572,0
386844,0
287709,0
299125,6
276991,0
131925,0
137959,10
282414,6
415531,7
178646,0
373984,0
407683,0
65849,0
410272,10
184015,0
71457,0
410821,0
246000,24
220856,14
301846,3
3737,1
208615,2
80030,0
261945,0
403725,0
396105,11
260624,0
420918,0
181543,0
328209,0
68394,0
79122,0
341516,1
124642,1
374174,1
125228,0
216105,2
28632,7
49453,7
290380,0
410004,0
344514,0
356260,1
118804,0
336298,0
90224,0
152956,0
141575,1
280221,0
90573,0
231779,17
162802,0
22165,0
181383,0
196944,1
40921,0
86461,6
293360,6
208009,0
284614,1
137657,8
402541,0
127027,0
363151,1
81736,1
355386,0
133699,0
302735,0
219696,5
301494,0
14850,19
97038,5
347982,0
413417,40
173284,0
402802,0
277381,0
75779,2
255122,0
344793,0
178814,1
276738,0
329140,0
120162,0
199127,0
391812,0
143058,74
153383,0
251448,1
396651,33
118690,0
236991,0
71056,18
129113,18
403886,1
41075,0
234890,0
40654,12
373796,2
267823,0
258407,0
230120,8
345870,6
324206,1
28402,1
94240,11
162465,2
35682,7
263886,0
372536,4
6941,11
177733,0
402769,21
87498,0
303838,2
106775,0
277331,0
212966,0
287458,5
304406,1
14933,5
325286,0
38269,2
216541,3
108056,3
375788,25
126971,11
421577,19
164309,4
68491,5
258639,2
326270,0
145492,0
2071,22
379281,1
319098,0
415371,0
64282,0
119910,2
374418,3
22318,0
80053,0
167374,9
171907,4
314293,0
293808,5
328789,3
65566,2
398925,11
240705,0
281360,13
152734,0
79115,2
375237,1
245801,0
64701,1
93643,6
30520,0
267184,0
83019,0
262288,6
332376,0
218513,0
314662,0
134512,10
395392,0
108991,0
360060,15
400876,0
149689,2
152232,2
216525,1
348740,1
177006,0
324703,0
20274,2
109197,0
262924,0
42653,0
168666,0
421017,15
217756,2
114498,2
285447,0
342471,1
412224,5
250490,0
371723,3
43064,0
95033,15
70585,0
372851,9
157449,0
352320,0
87624,0
93215,0
69012,47
220326,0
139968,5
18195,0
86645,0
93057,12
373264,9
315195,1
119724,2
377133,0
269190,47
89290,8
64,2
9829,3
319191,0
376211,0
133150,12
218223,0
313946,0
248538,0
360965,2
73907,20
67532,1
383776,0
242308,0
417628,2
357136,0
406902,0
218002,7
8743,19
143194,12
9800,0
248369,0
244303,10
99850,0
292641,104
70201,58
341484,49
255159,0
113228,0
134096,3
92003,0
199203,2
148836,0
284423,0
407069,0
10078,0
324347,0
322297,0
40240,0
10761,0
89710,0
296209,46
309440,11
143544,1
100306,0
353940,3
311181,34
227209,1
6449,1
319692,28
423692,0
210720,0
119037,0
217576,1
392096,10
109198,0
281356,0
279512,0
149802,24
366549,0
38207,0
233151,24
26701,27
137146,0
311863,0
359229,0
86651,0
379929,4
13103,4
358672,0
400207,3
337260,30
192022,0
87048,2
184854,2
238347,9
346706,1
165390,0
125975,4
99333,3
378007,0
162190,1
95328,1
22594,0
102876,0
412227,9
36810,3
175211,46
296935,3
50466,1
370472,0
270816,7
211605,3
403277,0
258688,0
11538,0
112469,0
146920,3
374781,0
12847,1
286862,0
417298,8
32736,2
148239,10
121124,0
30001,0
401050,0
220394,0
368895,0
251036,0
206617,0
313695,0
368908,0
33003,14
185208,0
378141,0
365754,0
201732,0
69541,0
229932,20
193520,11
367791,13
136250,0
9932,2
194003,1
331572,4
155302,0
223832,2
185611,8
242191,0
330820,1
322208,3
107125,0
118898,0
188767,2
322333,7
28190,0
14310,1
351017,0
367871,8
306555,1
4888,0
54759,12
112395,0
383185,0
408827,1
14031,4
197260,0
3638,0
30682,20
152669,7
197760,0
73121,8
286883,14
30868,15
270319,0
409298,0
303303,0
131608,0
58803,0
8446,1
256987,3
89338,0
82972,1
305907,4
84386,2
130094,1
150260,1
161306,0
128141,2
241052,0
135352,3
376261,0
254559,0
373226,10
223051,0
206877,0
117582,0
61878,2
346908,0
21045,0
213290,0
360262,3
24504,0
161071,2
381952,4
272680,0
147474,0
34242,1
139421,0
259272,6
158914,0
183295,0
88580,2
72151,30
43600,4
34783,0
176498,1
235837,0
353630,12
391560,0
244563,0
274449,2
360157,11
24158,9
188470,0
405634,11
147067,51
176983,2
209349,0
59726,0
357499,0
117724,5
104851,9
110689,43
402195,0
23125,0
28915,4
62935,80
351767,127
264895,0
75657,5
96251,0
252257,0
261190,0
158015,3
258032,0
411456,0
81041,17
303376,0
74484,0
124552,0
309526,0
56607,0
138337,4
285834,4
63892,0
210078,32
319693,0
236138,2
369288,4
111569,0
101987,57
13501,2
374240,0
383731,4
2152,0
173006,0
341742,59
410559,2
419956,0
314903,1
315282,2
356152,14
276263,0
404707,1
384070,0
99756,9
32685,0
411282,0
22697,3
382655,0
197075,0
418242,4
207586,16
296663,0
306792,1
303176,0
240351,0
32885,1
397890,0
415508,7
318604,2
296854,0
19370,0
324177,11
310663,3
87739,8
50598,0
286664,0
84873,32
20089,0
260159,0
116485,0
78019,2
270502,0
81928,0
111196,2
219655,0
58404,6
422325,3
289323,0
325559,0
70945,12
385620,0
326905,0
183290,0
110247,6
239680,14
403829,1
1184,0
155806,1
22148,45
308151,0
177585,4
400153,0
124413,1
50126,1
129972,1
372995,1
33156,2
393776,0
244890,0
31606,1
230904,0
182213,0
377068,0
334127,0
11317,0
338187,7
3743,3
78047,0
110608,0
274235,1
68726,0
12825,0
305933,13
88511,4
53894,1
335799,0
295171,0
295991,0
294809,0
289176,12
204770,67
65681,14
3411,0
185156,5
405668,0
155822,3
230949,0
181188,9
120944,0
218434,1
251191,3
303589,2
142865,0
118458,0
400601,0
151955,0
35559,0
372818,1
226477,17
289449,0
250081,0
25495,0
111570,0
138850,0
143148,3
308064,0
281896,3
383588,0
262474,0
86789,0
311242,26
167862,0
32109,0
383182,0
109501,2
49610,7
353524,23
7440,0
259573,0
341502,7
376267,1
387730,0
403104,11
187155,0
32238,0
5644,6
388028,0
320975,3
418431,51
272239,1
313978,0
119081,0
398643,10
66270,3
67727,0
306773,0
207112,11
52861,5
9544,0
363854,1
118780,1
361736,11
234982,2
278242,1
362786,8
342858,1
149787,0
35542,0
382290,42
415953,0
65207,2
185573,6
195077,0
11195,0
385387,8
320750,3
290767,0
130778,0
353432,10
135415,9
328397,0
305528,0
161399,0
60173,2
141085,0
41703,9
112671,0
377963,3
90863,0
337830,2
282330,25
151460,1
293817,5
203013,0
160688,0
274428,0
176521,4
419145,0
28498,0
203368,1
242518,1
356315,40
137583,0
45711,1
413629,40
71953,4
410856,0
146696,1
420655,1
89040,0
243812,0
335822,15
39921,0
290547,1
410327,5
360510,0
161722,3
258226,2
151789,1
73850,5
266204,2
20224,1
64262,0
327563,0
236990,1
128988,1
189626,12
246022,0
241227,0
3593,6
374707,1
289841,0
139981,0
388465,6
313979,0
130907,1
184182,0
404443,1
315898,26
264473,4
324310,0
397919,0
234530,0
71669,0
405781,19
263451,18
320463,0
233075,0
292565,5
21435,0
131681,12
156800,0
187158,1
237950,0
216273,8
72559,0
228113,1
222305,0
413488,0
235689,0
371534,1
34536,0
50689,0
417820,3
170858,1
368938,5
321798,6
195543,1
167547,12
209694,0
64966,0
116675,1
44430,0
247609,2
185841,14
339701,0
355284,2
373545,3
411741,0
190178,2
243982,6
313311,0
19822,10
409816,10
353974,0
331642,39
28428,0
144739,15
179333,0
46216,0
186776,0
283467,0
259376,18
358162,0
408747,1
273009,2
239968,8
239115,1
15232,0
157594,31
420244,13
186095,0
225326,0
254418,2
333618,0
356756,0
237047,1
246570,1
74370,0
174822,0
54698,0
34916,1
419971,0
156224,0
406279,2
205231,0
163657,0
120126,5
174509,29
193601,10
131525,3
313449,0
204661,291
24778,0
419944,0
405541,14
135636,0
336529,1
366713,3
117291,0
295531,1
289519,9
231107,72
328060,0
130578,0
90812,0
132210,3
253905,2
5290,0
210900,11
8951,2
213373,0
18048,0
342009,25
368159,10
297229,26
252651,1
187249,8
22587,0
304505,0
133978,1
382371,0
239199,0
387116,9
410105,0
120020,0
67108,0
102096,0
10434,0
258888,0
176199,0
335591,5
86514,0
404318,0
118476,0
361047,0
363674,7
206410,0
326355,0
178843,5
330998,0
220654,0
362960,0
89568,0
366379,0
223291,0
148229,10
94858,1
152902,9
156657,0
324091,5
29079,0
218718,5
51136,0
278649,0
324810,17
139044,11
318647,0
132609,0
264254,0
181231,0
263336,7
77724,1
252582,0
294562,23
19456,1
403458,11
394398,0
264360,19
264463,0
243186,2
295066,4
324569,5
250651,0
216939,2
157941,0
414540,0
107296,0
275731,1
382041,0
45630,0
207030,6
195072,0
377252,0
101549,0
213437,38
404592,0
95332,0
312540,0
127225,0
97327,0
378265,1
197626,11
84269,2
166437,0
258547,2
10814,0
265900,8
292932,1
