159427,156
232256,74
63217,111
241807,12
124496,2
86225,69
223865,5
123060,9
115507,13
214749,25
93202,9
75250,31
395711,6
200241,27
395229,5
108440,8
228541,1
143996,2
213434,20
258448,34
133356,22
197029,5
135814,4
63239,5
138332,0
256609,99
344195,4
259244,12
286305,53
15920,44
181741,61
158363,8
260626,14
422938,51
85164,2
182698,22
254977,7
252737,3
144240,150
163186,40
349537,1
27603,2
380266,1
395636,26
220945,7
19133,69
310139,22
373069,66
102568,17
285987,5
1240,55
204602,5
235044,18
121412,29
381748,14
56451,61
351,22
240181,37
193309,42
174755,4
202564,23
55964,13
266996,1
35656,9
152224,33
278031,5
306589,2
174077,4
411915,11
398838,12
243299,4
58820,5
54976,30
63427,2
377775,5
302774,3
405606,27
257082,11
115969,15
56856,8
229339,14
248607,21
47088,4
16266,2
58714,14
221940,22
2555,0
328311,19
316763,58
46393,26
355080,74
197092,18
197558,16
23169,38
29740,16
88252,3
210068,7
170964,11
57443,17
273949,55
378936,38
37786,15
415192,47
39241,5
411150,32
416676,3
258472,9
368239,16
170701,14
105354,34
380433,33
166923,2
205727,16
257776,30
249001,25
9137,16
125833,14
276982,10
87004,28
412663,26
282098,12
266295,3
29356,7
18057,18
246116,16
223024,27
412667,59
54970,43
239008,7
344730,27
243979,10
97641,15
235611,3
305406,8
409027,16
354184,6
355020,1
296042,32
359813,42
116649,4
393192,8
84077,13
82900,10
123299,13
417149,1
233076,0
313816,23
310387,60
358964,24
274881,12
324750,7
361301,54
421115,8
330644,1
382185,28
352912,12
344830,3
167517,67
395075,34
3461,6
414385,5
346742,19
182139,59
334085,40
302224,28
207145,9
208803,14
375667,2
59718,6
318214,17
334554,1
234841,2
379288,50
109815,28
124719,33
131658,39
15596,73
171154,66
409622,11
366092,7
414750,16
174931,6
227580,24
399951,19
232838,9
293396,32
46668,12
236791,27
313554,22
368733,3
379257,38
78979,18
267089,13
372462,7
402262,2
16237,5
203298,16
30339,72
180805,6
60614,83
365440,18
248062,21
113888,22
407928,10
172940,0
220339,18
204852,4
87982,109
296030,36
43613,9
73143,7
143662,4
184812,8
35726,29
266401,8
362470,29
124673,11
422599,61
348077,13
145590,17
397376,9
207894,0
73855,13
320722,25
375747,31
109311,0
269093,86
174453,14
252923,7
328599,4
163673,18
196377,18
156487,22
275128,29
390387,11
195223,21
387134,9
33088,62
156576,8
195457,54
262931,10
228832,7
88680,47
19654,10
150225,32
34634,21
199675,27
139434,18
332812,7
207610,9
165967,12
17532,53
184988,5
413195,21
357858,3
115804,18
364237,3
223416,67
3047,82
364104,10
150871,5
316414,7
412043,17
196259,36
102833,6
160504,23
64475,32
84808,2
281422,15
403782,9
421595,8
282662,16
255548,6
189302,22
364779,27
393195,9
357202,22
177621,174
163316,83
408940,5
416644,17
223758,6
133717,108
15625,28
295087,8
247108,30
138030,3
138719,30
118896,6
11632,20
284356,63
4626,3
84566,5
99762,52
221856,8
358155,4
311085,3
174778,8
72706,8
38353,37
288565,4
126429,10
179783,8
195720,28
116221,8
51759,9
356824,21
50496,15
301764,11
362582,7
383245,6
153990,5
176946,69
242083,4
301180,61
235505,8
99596,4
174320,10
26257,53
112056,18
253547,8
405150,1
61928,62
331424,9
129569,19
263736,1
266561,2
390231,22
232773,8
203963,43
338086,101
421102,6
216509,24
24226,17
190776,17
308380,38
161069,16
213236,17
138330,1
17108,14
399202,8
204275,4
95987,1
254160,9
283388,47
312399,20
355921,30
35386,16
411550,7
130575,17
317472,0
97611,30
315174,6
14087,10
339061,38
17571,4
167334,17
218687,10
68426,5
40357,24
136362,3
125080,21
8690,3
409466,38
202087,18
203817,20
78509,9
332775,9
363877,14
221958,7
165108,56
347931,2
326338,6
166025,5
184626,36
361609,11
320068,8
28177,72
49311,3
293145,7
69920,24
166174,45
144273,19
211931,11
25568,0
76093,39
339982,8
270316,19
396052,4
87467,71
169236,9
84880,11
139927,12
170988,4
208447,11
200653,27
159620,6
45635,16
408310,2
161262,68
132345,6
391063,71
370250,11
226286,25
187242,73
385401,51
170556,17
358563,3
185993,1
366142,27
360866,9
60739,7
178463,72
322257,3
33341,17
298488,32
276174,5
118477,3
175317,11
225642,16
78139,9
211088,29
83620,2
192723,16
163160,10
311861,1
210232,14
266544,9
99538,80
317503,8
182401,2
254527,3
177740,25
93883,2
406393,4
197163,0
322424,22
84751,47
361652,16
240613,3
80145,3
4705,4
233140,12
316116,13
126684,11
61051,42
383743,4
408944,27
281908,3
324130,1
284759,50
169835,3
328487,20
246531,10
364086,25
370530,7
171897,38
344600,45
395930,15
275536,5
335253,2
216580,10
303933,7
413551,1
351559,1
305600,3
72864,10
234680,52
93487,21
149521,5
79423,3
92397,28
418552,40
4202,33
142774,61
245631,13
98968,0
352799,3
118695,23
212372,2
136282,41
112024,5
18312,6
332101,6
289060,4
241331,3
192841,23
243987,14
396960,35
343967,15
165668,8
308635,22
184023,9
44325,6
289384,1
389292,1
346961,2
362368,14
38478,56
126656,27
332684,24
344874,15
130232,4
42181,13
22184,16
394703,3
5856,6
138425,67
81930,13
179775,10
61196,8
292026,13
7722,2
228441,0
314090,1
12404,36
143720,34
350670,6
329914,14
332741,4
197915,3
297252,69
263272,56
251239,26
184309,38
178734,6
360930,13
207525,8
263464,51
406466,36
354351,2
231064,44
29609,12
284027,19
271832,27
124437,14
382555,11
180994,42
160075,24
417560,51
3591,7
54906,22
168681,1
7181,10
367924,7
244859,41
152215,29
246069,0
399335,35
235895,18
4340,50
190117,9
385140,31
94950,5
334386,89
99068,15
193698,4
44705,9
285966,15
404265,35
149445,13
380142,14
108529,2
154359,60
170870,6
90012,5
28070,42
118683,15
176720,14
413448,12
177958,12
242941,95
214776,4
381820,14
351976,7
188371,23
260388,19
376971,15
390641,7
123811,17
257001,6
186843,6
277883,20
152501,18
27737,12
93106,3
46183,2
329760,38
146518,2
143502,65
143102,2
35486,16
325032,7
334543,38
393099,2
225195,45
34219,5
131791,42
336675,4
211604,127
35060,19
149633,11
196386,44
307037,2
226755,12
296912,13
45400,0
268483,0
72605,45
269504,9
34453,40
133763,9
354229,30
374110,15
218474,17
281840,6
148819,32
99268,14
224424,10
46080,44
374270,3
392359,12
141808,20
384565,3
96133,2
277910,1
39563,10
231621,18
22948,9
415904,3
320346,14
255736,31
356764,7
77759,11
33873,5
81709,32
409293,44
202664,3
220505,35
195103,8
103692,8
264050,19
305114,4
260396,15
25518,15
305749,6
325555,4
55671,14
45875,26
280029,33
8465,1
255279,9
148566,2
330413,14
153488,5
330220,3
410236,11
107298,7
270215,1
73767,42
414098,41
343981,33
190172,38
128615,11
323065,12
50885,37
338231,5
299358,2
42809,24
331415,34
103835,25
19215,71
351155,8
91890,23
1859,12
188408,13
176350,9
393784,6
39408,19
293030,16
406881,4
40525,18
382943,7
14582,24
61108,14
364412,3
415101,37
351591,53
189682,7
140201,9
47023,85
230327,19
388886,66
222874,2
24285,36
140864,1
322830,39
280173,72
152919,4
213058,18
50893,9
322735,18
174582,12
279492,23
263623,11
399231,9
25760,35
50131,4
162534,1
4093,12
114379,44
360105,1
334288,2
222815,38
352086,14
219420,6
199535,45
367014,32
3249,1
388294,39
86209,129
231340,4
199558,46
376692,51
198050,0
169812,12
132150,32
233221,8
211780,1
265416,105
337036,14
2945,3
310131,7
361863,50
110129,25
244869,7
123599,102
285556,20
28573,14
223733,12
394956,64
352607,4
389409,13
223011,46
81361,3
36759,22
406513,12
130376,7
381866,17
251114,13
338705,14
72853,63
57267,8
246143,49
188032,31
37574,7
366359,50
274713,6
165953,18
161850,147
413532,51
417519,12
141884,7
153102,15
377119,41
374232,22
389005,21
318970,3
95361,70
51343,9
119296,32
28469,14
56728,19
263767,6
396578,2
271060,46
100011,8
77300,13
385516,39
141475,52
371652,8
4178,18
328425,45
140277,25
335783,22
131880,9
189710,12
37850,27
274823,3
393020,7
417678,50
14874,9
236053,6
67442,10
256795,6
148874,3
30089,14
367742,42
214780,1
245997,33
57189,23
45681,43
320555,7
229847,7
225453,19
383815,4
173999,20
305766,22
217469,3
199039,122
259579,12
292576,26
266908,1
16511,21
373402,15
160320,2
314839,1
227327,3
148333,15
57164,15
379358,46
170931,11
100566,44
75675,2
186959,7
169429,17
306137,1
150337,7
113568,26
391550,4
21593,34
376785,1
77340,7
347964,4
394367,18
318792,3
149116,7
118293,32
412945,3
267803,17
231549,44
219713,5
224412,27
303358,40
255109,43
109090,2
130133,2
203654,18
346794,4
67870,11
223835,6
50761,4
101023,6
34150,0
6245,2
419990,67
331938,35
38939,23
351829,47
403320,9
3497,31
102266,5
248701,41
368585,39
147320,10
153916,4
254805,7
139185,0
124920,1
119956,20
132968,1
226470,106
261737,65
142878,4
23446,4
114694,0
5646,9
224326,11
24038,36
253799,29
397385,28
312197,8
199477,4
218668,37
193715,11
420684,11
374583,51
160720,3
21034,10
97675,17
37362,8
138448,6
289139,60
58416,1
104697,16
37217,46
30825,6
359,11
158453,1
362655,34
383614,146
76377,0
180305,7
156835,7
283083,24
312111,76
227322,5
145844,36
133281,27
421864,2
300128,4
323375,7
369376,5
260489,8
206319,19
231796,19
248932,25
197744,28
17136,20
373931,22
370567,28
202790,3
324916,13
277893,35
193317,22
327837,1
24297,16
117015,41
375241,25
123790,14
161054,15
139423,7
370552,2
281278,116
249600,9
288991,8
378050,68
323757,21
363420,7
141725,47
406288,116
369897,24
46422,16
84645,12
253287,4
115914,27
41276,14
6479,44
17432,9
127807,10
99627,8
250291,18
75339,11
398626,6
38360,158
26625,9
324968,34
184384,11
401591,1
21996,4
216662,27
309712,12
154321,2
370540,6
212377,7
411330,8
320394,3
89189,17
210266,8
288104,9
176603,2
348002,1
90700,8
115621,7
316088,10
112127,5
228370,8
229885,13
117927,7
243158,10
40350,21
60434,31
122438,4
211125,39
307240,5
197618,10
131406,24
59809,8
99398,19
231952,2
357126,16
320888,0
102232,11
338721,7
59575,1
215975,562
33070,10
78621,2
397697,14
239625,7
98898,1
233290,10
380366,19
100999,3
238583,9
391849,6
143392,4
311864,3
4897,10
56731,31
156227,29
150049,30
259950,0
220657,5
119250,13
199553,24
284654,28
59447,1
76417,11
222161,4
45718,21
326387,27
133062,2
34330,12
396603,5
160807,23
303272,8
106601,45
164501,1
340515,4
347328,48
183413,58
313665,8
391999,1
175740,10
250020,73
407998,17
363609,16
84921,10
184264,13
273167,34
182663,16
404504,2
150284,15
330233,47
119951,16
175388,18
399440,13
350199,7
228329,55
32522,32
44348,17
157775,25
372137,2
50147,26
391517,9
187951,5
121299,8
27526,17
95505,21
55314,7
55187,16
104024,6
371174,47
278662,27
224807,7
90526,7
358258,8
72886,4
22971,56
413851,16
188623,189
238777,19
131214,2
162284,135
353327,13
271027,0
110232,25
91544,9
279373,8
64492,2
151871,2
172751,13
231980,50
157263,12
251932,61
211319,3
279363,42
225236,35
249865,2
104138,7
64414,13
263371,4
315231,13
257490,20
82147,9
328811,38
114708,13
137593,10
208722,23
388954,12
307378,2
211785,16
365915,4
307382,29
361966,77
291027,17
384566,36
200902,9
105851,9
203039,23
162867,33
321853,15
192878,31
98035,3
3434,5
393157,32
359104,17
320671,7
382590,7
268890,8
259027,6
305593,8
116919,16
75952,66
14540,151
144519,8
282477,9
261962,16
171071,10
129935,19
331067,145
214794,16
59940,4
254201,19
99737,0
389027,3
38956,13
95708,10
103740,11
69818,6
279746,6
159405,18
156047,14
115185,4
58841,2
415687,3
250010,60
146306,2
211925,11
243062,14
178984,13
59210,41
262945,4
402265,7
54548,3
124372,5
238443,3
10872,13
401173,7
173085,29
163724,18
110733,6
89381,7
360255,9
164026,8
154741,116
397505,22
353576,3
234399,3
290359,21
116835,2
265600,1
398786,4
160920,2
212756,5
285803,15
322933,9
224277,29
144711,2
366772,12
205194,16
239538,18
114841,17
111445,29
417886,1
374341,10
277671,115
161771,5
133567,2
121613,31
373687,5
215481,2
250736,21
71907,9
235794,3
196654,35
155397,79
10457,4
40346,16
77073,11
341269,5
344040,78
10398,48
35134,18
338500,5
304042,40
2291,39
382907,16
103765,4
128168,4
411468,8
321169,122
134419,24
331180,9
181024,1
392423,10
210203,6
217743,12
405016,44
43999,1
88677,24
325868,2
112425,10
318709,3
354967,1
335671,3
17840,56
194107,8
154823,17
86374,8
347344,2
290728,18
371236,10
117970,5
16453,11
357657,8
308935,5
198120,32
98593,8
396864,6
360731,5
338879,8
388565,25
50550,4
37785,34
252584,8
7635,4
221805,23
373020,40
82379,21
202792,10
123278,62
248630,64
278661,35
391717,4
58408,49
251978,50
322622,3
352971,5
276648,11
418390,1
30626,13
153010,457
31514,35
84270,4
78691,11
227335,27
65338,9
83279,14
329459,5
61491,8
374637,110
66446,20
80966,3
222220,4
390742,5
16065,18
43559,44
148754,19
197477,1
324992,8
352574,53
370176,1
62291,1
311004,11
79518,20
138457,4
151159,15
389877,14
268470,1
78585,8
91078,46
384441,1
280049,25
196940,4
218646,8
252103,8
281474,19
74618,17
5118,22
88560,22
363391,108
253539,2
379855,32
46825,0
56493,12
176138,2
365750,54
82973,7
227152,32
306284,26
387104,10
234280,13
3250,13
207836,2
385304,25
90425,14
352351,4
160429,4
5736,14
406638,0
324153,10
56283,19
415025,28
83126,14
204152,32
391755,63
24164,15
104872,15
152468,7
16640,0
257608,39
136220,7
219881,4
3827,0
266471,7
329535,25
139620,16
16122,5
320442,21
374597,8
105111,34
153803,32
419985,46
180240,5
27964,24
218726,7
82936,23
67212,13
49076,13
271848,3
312132,19
351003,13
320775,12
171350,9
386257,5
398104,22
423180,1
101055,1
232816,14
26288,1
348000,51
168645,13
43561,9
60027,2
264170,23
367540,7
144683,27
257043,6
21627,25
100744,6
48744,2
25137,44
122221,6
395678,26
198318,4
197304,10
307628,12
399342,7
347006,7
242466,20
305109,1
168406,1
380965,14
171244,1
352130,15
299332,7
140952,7
261219,10
395772,15
208335,29
376566,31
365014,17
274140,48
257156,25
7375,36
53123,5
14455,34
217300,19
338944,2
99639,0
272571,28
415252,0
39820,18
8758,9
326913,1
230597,12
403892,14
88019,40
306483,25
360014,6
109157,62
197494,2
273097,9
354855,17
284312,4
244467,94
308492,1
131854,68
275118,24
372300,34
32528,52
189592,24
234417,2
96409,33
216194,9
231121,11
158198,1
180773,13
419830,11
132930,5
377182,26
183999,2
14863,0
100706,83
136890,135
54167,3
145508,18
12924,699
145682,22
318137,31
337890,44
213626,3
223819,14
208576,24
279798,84
120433,30
350023,26
266331,15
49607,4
94131,6
259666,85
394595,31
229759,1
397552,37
201183,15
1705,0
379171,34
386426,5
31902,16
35228,26
252946,8
101696,21
42832,21
102553,2
33536,37
350851,3
10497,47
353582,32
292074,28
341855,28
7751,2
142811,37
83429,21
416207,31
253813,12
26633,15
197730,4
34516,11
216364,27
361539,35
137194,6
155437,15
390112,13
11169,10
150590,140
401120,2
245690,8
277934,11
382530,6
405090,63
234255,12
350866,10
334399,14
356882,0
104379,5
156791,14
310419,9
373290,0
243760,37
236344,75
64203,3
296827,13
37297,1
244261,5
329849,7
201685,66
244155,22
226928,3
226037,2
411473,3
394210,21
312462,22
408007,18
11352,10
289392,40
384385,3
22476,5
262058,6
109212,11
21366,3
95561,27
213901,4
412475,2
87018,12
396541,10
255596,1
47917,10
385859,10
130019,6
279826,22
92385,42
22838,22
416084,12
45105,73
155219,46
368602,3
208573,27
69652,7
329335,60
220537,70
278460,17
98179,2
366415,12
348464,9
190973,4
344024,41
52820,46
377726,1
161410,4
155189,4
417838,0
273535,9
317222,27
191799,17
36044,42
232821,38
98877,39
124421,46
256509,4
113753,13
400015,77
181525,12
124586,7
218926,14
297700,6
127466,5
92831,29
129504,51
4666,0
191125,49
130539,14
114637,29
84901,23
375878,18
41449,13
93995,23
386470,56
105963,38
193496,8
166200,7
111112,5
268033,59
317840,17
192121,6
62374,4
180843,19
400569,8
379345,36
369753,52
167497,28
238768,47
192693,55
390143,22
101408,15
385916,11
182396,12
288856,13
218884,0
13457,18
6178,10
23412,6
69658,41
336535,17
47544,36
79513,17
341546,17
51354,10
396278,17
180227,1
245179,7
339779,5
236249,19
271173,81
113937,5
374344,3
313144,17
283025,13
111487,3
275950,38
270036,10
307541,6
23857,4
19904,13
96818,19
230072,7
263018,6
348942,28
195443,6
13467,5
274593,27
400514,18
256762,5
351598,4
328443,5
244329,2
92218,11
407409,95
227102,20
58438,9
259305,94
230609,8
374931,6
289319,20
346665,22
84790,12
178022,5
82028,13
149502,8
55681,12
396231,13
194892,16
81974,3
316341,7
97492,20
100098,29
329737,15
357642,52
80380,19
276806,4
411593,8
75585,26
416639,11
362328,50
113705,24
389371,9
150583,11
112652,5
55708,5
47331,4
27100,119
67079,14
49328,8
308640,3
60905,11
288964,24
315059,10
166899,8
66850,14
117093,2
417211,85
30614,15
143510,82
369621,8
324077,27
1530,20
275374,57
132741,65
378185,4
229537,81
330807,1
159001,24
356742,6
116838,42
56365,141
366317,3
412284,5
173406,8
413419,15
166178,2
272250,2
201527,5
783,11
99557,6
269560,1
202263,11
393879,4
221312,5
392804,8
278957,0
240592,1
260262,19
162552,6
402485,3
208494,11
383799,17
102230,21
205647,25
301323,88
207419,7
206348,34
45940,37
235502,12
334832,5
234301,12
186681,16
363972,10
141953,26
376788,35
332765,17
341827,10
207711,81
13551,1
388517,8
123114,4
128735,14
25591,4
355474,78
61822,10
34732,1
322219,12
30468,30
115709,20
395171,27
7282,10
106649,65
248077,51
408729,19
158557,97
107143,25
313301,24
333019,20
391286,19
392924,6
166990,16
221645,6
48885,12
63587,20
397995,1
302731,13
181821,46
364898,11
108535,4
134274,10
207508,2
178944,44
322809,154
71943,24
82722,47
297593,18
69264,24
267261,22
410157,32
45062,56
88986,25
197886,2
414326,5
137314,8
397005,24
229200,5
85309,3
267872,37
215391,66
286879,1
299881,6
318918,15
421979,43
391124,8
182961,3
78319,2
394452,9
186244,18
61644,36
69911,14
42401,4
232289,76
354828,3
259498,2
34133,35
171621,14
201576,3
4410,5
102583,6
87408,1
207856,2
311995,3
63527,55
257856,12
370500,13
290007,15
80014,1
168241,17
338349,17
347107,4
115704,6
320447,40
99407,25
109073,22
53766,9
249549,26
130954,26
208441,4
147676,49
152045,19
416612,48
161479,0
368856,43
139536,5
416524,18
33103,68
325815,15
182211,6
145303,10
310970,3
55806,16
50834,5
297678,9
409136,6
209217,19
418337,23
3274,14
264820,18
358125,27
387437,16
72741,26
173253,4
236255,7
169869,53
56300,82
47429,9
295657,18
152283,29
417568,118
205349,2
227202,7
261077,3
122453,15
358064,90
420033,19
36640,5
340663,19
116757,203
81957,68
326379,20
342751,7
41558,6
365456,4
312836,41
110640,11
231691,2
366785,84
52815,6
311137,30
258839,22
358489,5
171213,50
173819,28
123590,9
283001,20
403153,14
121644,14
51420,14
57902,37
372606,3
307312,15
136747,15
420104,3
401813,2
18708,46
98291,3
334561,2
71716,8
122058,35
95395,19
20351,2
111631,11
125125,1
81360,27
266916,4
72210,3
181010,10
33272,20
300328,17
256209,22
155779,31
15424,37
35609,6
833,23
114989,5
178151,34
305663,37
139991,16
214239,108
71403,9
233570,104
63288,19
58282,9
90056,40
62157,24
389921,3
9706,44
43274,8
323125,16
121021,31
66665,17
121457,5
321971,9
13251,28
289674,47
336135,0
413665,13
323584,5
68052,2
234918,8
235152,36
642,15
25133,6
29302,2
212641,26
151050,33
371789,17
413379,17
133813,43
331553,4
318113,14
76758,41
201456,18
414650,5
117899,12
237501,35
319341,4
85984,1
211754,11
47489,3
355781,109
344939,10
169088,7
298662,4
323998,11
343410,3
7355,22
365697,39
1277,6
165923,75
27300,47
408530,54
123350,3
298081,8
340748,108
28337,16
286191,11
159246,1
18281,43
232421,1
107568,21
271936,16
325314,1
33878,8
418591,4
143331,7
418708,6
281613,28
122781,5
105877,7
115092,8
145175,14
118112,4
53081,13
408376,4
407836,3
37414,10
56374,80
325785,3
37639,23
193925,56
242446,5
134065,33
62268,22
253639,14
350272,19
352529,25
80317,133
354412,28
73878,10
214010,11
227398,71
280381,31
41008,2
35095,1
335961,27
209614,6
202001,10
16418,11
115799,22
221877,68
395359,27
15068,99
175960,5
386081,1
340941,10
331615,27
67993,6
275996,8
31943,3
219034,10
12331,11
338052,24
200298,7
102146,10
144974,9
405137,2
266203,14
12548,53
257578,5
282063,6
311273,2
418611,4
45470,33
32762,3
413874,12
328144,2
30891,13
239204,22
99664,11
102717,44
112599,28
308006,5
280922,13
236504,15
286333,3
150605,29
254482,4
165700,10
382025,31
323079,11
219368,31
314930,101
259178,48
372468,14
53813,14
15725,8
416308,6
365571,132
221710,8
52747,33
98513,0
213534,4
168054,28
58251,0
422593,25
307627,71
101034,2
99644,41
87725,30
301140,8
396194,1
31048,3
286922,5
417111,33
47224,8
128265,1
239015,53
49445,71
266867,11
115006,2
398240,22
279698,13
289671,15
364712,14
254706,7
198747,13
263759,8
95388,14
361834,34
153225,8
90131,4
151841,16
342855,4
96321,6
94020,105
130883,14
391954,44
294415,56
172516,6
334886,35
22239,23
353304,20
310813,6
31556,3
306092,7
296581,6
227572,9
233150,10
195006,0
382986,28
217372,91
331498,7
139679,2
22461,7
168669,18
386346,51
98971,8
315729,3
254651,30
294197,81
74000,12
96860,1
121712,28
317403,10
395654,23
301460,13
363664,9
80603,23
181477,10
158302,5
229646,15
67226,1
380098,0
86532,6
18679,13
338013,2
101870,40
211318,819
351343,10
359362,53
368457,8
160989,2
160668,4
310925,22
238825,22
64767,29
14433,2
33677,5
395920,77
351388,4
278533,18
392105,17
302922,16
156346,52
230545,15
181873,0
423751,4
143286,56
329781,26
70980,2
316086,6
399638,18
289911,2
119788,8
111042,30
156471,5
206736,28
345966,40
371428,17
69054,3
326362,14
102813,2
156392,6
196090,20
167474,2
311258,32
309869,16
280508,15
312724,28
3272,10
41723,6
139966,16
309039,13
285529,2
372411,2
24435,10
291546,17
116447,8
39009,12
288704,8
248097,3
223950,2
325400,9
276837,6
156236,4
156722,0
199837,20
383497,38
99125,10
400132,13
173742,23
253164,12
304020,9
176391,10
225249,9
270547,2
238327,23
81672,7
219638,20
396145,61
408324,51
219692,51
36845,7
61387,5
252612,6
180432,43
431,5
261451,57
390891,10
402726,9
423929,12
420384,55
420840,3
324408,2
237927,197
335937,17
318462,3
153364,3
330645,22
238466,9
25120,51
202118,33
371931,20
377207,6
280963,6
106748,22
121160,4
123705,22
187702,28
235225,14
60099,1
259304,2
254067,4
288185,11
3265,17
299864,6
29735,8
182395,28
177579,24
345898,60
323317,34
415555,11
141166,10
57106,4
276308,18
347313,28
185778,4
51379,50
108215,1
23093,50
358387,8
260192,26
128391,2
209519,3
105776,40
69995,11
422530,10
67096,5
33358,18
280358,0
152481,30
290969,24
136119,6
128442,14
40035,12
231384,8
270594,22
159422,1
108434,9
3997,15
313980,17
374866,90
387973,9
339312,1
293765,19
281871,4
416647,24
83905,13
189429,19
423461,8
236682,4
131188,44
11910,31
97049,6
262250,3
205441,17
255484,4
175840,4
124702,117
282650,26
6364,3
152569,23
198535,22
210128,15
8226,2
106683,80
278019,30
12647,7
48197,26
309695,1
139268,28
369414,30
231301,20
172801,5
326898,24
413435,15
12005,43
216352,10
212794,3
237218,3
120992,106
83701,2
229829,11
244397,23
123166,2
6558,14
412315,23
423212,15
201877,3
106444,9
26223,15
292664,6
303991,0
405882,5
404225,25
37292,5
294872,4
180591,16
317134,4
382946,29
66413,37
296950,45
423110,16
294419,18
411378,8
125203,3
59927,21
102740,45
180566,19
18272,38
214656,4
404289,58
150369,24
37925,0
327843,7
86987,8
47824,4
145246,19
145191,40
11262,2
218606,2
387318,5
43299,21
93364,8
215211,4
357590,69
397655,5
238392,8
22007,9
70026,27
119362,5
129431,8
44007,4
319017,2
224848,13
56291,2
422010,13
296665,0
224998,19
118183,15
130761,16
58067,25
2816,9
283318,8
70219,70
361513,2
356228,0
108175,83
295018,7
52427,0
389747,6
369360,12
160649,1
71552,40
22632,64
362628,2
318003,12
414636,283
186570,9
272128,7
56027,10
212795,11
337313,30
186654,8
349065,3
344657,14
33931,1
17182,15
212414,10
134222,52
96150,14
109465,1
307115,20
136029,25
153382,13
325339,12
60217,6
170659,11
212157,55
420600,55
192975,3
409857,12
378511,11
271801,85
196456,20
215442,94
260630,4
287234,1
323122,27
180929,50
27575,3
232477,1
162845,3
223606,19
236874,10
11803,26
327840,22
418001,15
135182,23
322042,83
199873,6
239667,6
129576,9
1977,10
399377,30
218346,9
77294,13
196368,5
400243,8
29788,48
230430,140
67866,50
287101,8
248851,68
205023,74
256612,7
423259,50
352896,6
268612,1
52690,13
28247,59
367892,36
416352,3
249782,8
294140,11
420338,34
308689,2
134357,28
2046,12
126297,2
30063,4
385528,1
70113,12
32115,19
204045,11
367057,11
412972,23
58102,9
205125,15
47741,16
32750,16
180196,77
88726,51
67404,14
328404,18
419470,40
54098,8
408777,5
46060,9
276121,87
418317,18
378102,3
282371,1
241084,6
312250,3
33069,4
115437,32
403632,30
327606,16
68519,5
379060,23
241921,16
11636,10
238578,9
154108,23
193294,80
112142,1
16267,25
391264,36
74361,30
186272,16
127001,54
200928,6
307,5
291494,19
196609,12
299150,9
230221,6
34702,42
57724,5
409603,11
371786,4
147452,1
78726,18
386341,30
258732,34
264197,18
388383,19
18825,135
85542,61
150665,3
124532,15
384533,13
18402,4
225031,12
352671,7
305517,56
164356,16
276585,2
117394,12
111118,4
256589,22
144456,46
168899,18
214777,40
175203,106
423357,1
245071,16
266734,23
251262,2
294317,37
280525,3
210310,3
224544,5
374735,5
361230,38
164378,6
141126,51
38970,17
315554,3
27768,6
403130,5
399336,2
37555,6
211183,74
137318,6
68405,22
334083,0
18084,41
335463,10
80800,2
216868,17
344552,5
52627,8
302887,2
147095,6
269126,9
14292,6
78699,6
133004,8
38903,8
51034,3
383369,5
6239,1
167732,9
350778,13
415605,10
272082,42
229118,13
303153,23
322062,9
369663,1
59987,3
414767,9
419487,33
331482,20
375479,11
196837,15
274024,2
306464,10
151464,1
247489,10
229507,16
90702,12
121772,57
291675,8
269857,56
407595,26
300760,44
89732,5
185378,8
397550,6
299458,18
204270,22
41949,1
60538,22
380809,3
302262,12
3691,2
24697,22
251628,25
350633,6
382627,9
48092,15
11488,60
375374,17
124070,3
60001,23
63430,38
5265,1
300896,12
418565,2
146132,44
158160,43
402519,5
303964,34
12903,15
42559,5
247557,13
118920,107
411883,14
231758,5
60561,11
409971,132
17101,15
16177,1
22756,47
9779,5
222900,15
306577,6
334969,39
390629,73
330997,113
94658,1
196870,9
234286,9
182954,3
169846,1
225245,9
303111,4
98822,16
219472,2
43131,1
96378,8
405286,7
312690,13
56575,60
408360,25
103065,11
73964,31
108906,11
212726,120
148671,6
305981,10
1760,7
263440,5
272870,32
327852,1
66507,10
231527,14
265150,7
26236,7
176531,10
174146,5
163101,3
246359,4
63641,15
309978,50
148900,96
92370,12
298501,55
297165,15
227699,22
177736,1
421176,17
325460,10
131584,4
240316,47
51652,2
104423,9
383047,0
11249,10
157597,26
126878,8
106261,51
321986,25
90677,1
413691,18
303655,50
175116,103
218347,5
102712,4
36006,12
339960,41
360055,26
398601,11
75533,21
326527,18
196587,61
190565,17
91381,42
132877,9
44427,42
209421,9
418640,17
145871,30
230968,4
276043,7
88298,24
120057,4
33438,3
75912,6
396451,8
378167,4
242115,16
352562,5
322171,2
188824,10
214079,8
229081,15
183959,4
185132,2
344790,4
16732,11
326007,20
410809,20
339565,40
393317,3
371685,17
325962,36
118533,4
87348,7
244695,17
185664,21
160763,16
82888,5
311288,4
93660,24
162084,25
357919,2
388153,22
42484,1
281060,28
104128,41
407428,20
277396,0
5591,2
265451,57
90972,67
149726,22
267642,9
417950,24
403079,15
248383,2
341043,21
396048,14
272518,124
126693,18
191709,6
326838,72
189676,4
224540,24
89240,5
418489,27
132532,31
216871,4
235550,13
155060,10
271106,50
141230,6
212645,12
323189,19
340148,2
422166,10
36855,12
