152311,5.0
175540,3.0
418839,5.0
28193,5.0
42619,4.0
130444,2.0
83568,3.0
212111,4.0
142136,2.0
423220,4.0
138776,2.0
12886,1.0
117855,4.0
375192,2.0
259749,2.0
408947,5.0
205191,3.0
283805,2.0
300013,1.0
203604,3.0
108932,2.0
30530,5.0
209603,10.0
249839,2.0
217597,3.0
397058,2.0
14234,3.0
48823,4.0
24628,8.0
401183,3.0
285638,3.0
83556,5.0
198886,3.0
43703,5.0
274638,2.0
29720,3.0
272691,5.0
31702,4.0
187585,6.0
89581,2.0
375650,3.0
11166,2.0
146529,2.0
30440,2.0
347668,9.0
227858,4.0
238253,4.0
30074,2.0
173541,2.0
226631,2.0
61273,7.0
242109,2.0
187253,1.0
218612,2.0
415481,3.0
223371,2.0
275793,2.0
352645,2.0
400154,6.0
72098,2.0
359830,2.0
138138,1.0
248247,2.0
307646,2.0
25231,2.0
186525,1.0
412106,2.0
294958,3.0
61360,2.0
75994,4.0
56723,1.0
23639,6.0
161019,3.0
135319,3.0
144299,3.0
119767,2.0
272952,1.0
188883,3.0
145334,4.0
298997,10.0
136266,7.0
200952,5.0
64230,4.0
179449,2.0
49773,1.0
188755,3.0
328038,2.0
290147,3.0
133142,2.0
250096,4.0
270088,3.0
237898,2.0
334318,3.0
330221,3.0
413841,7.0
128656,3.0
31492,4.0
397355,3.0
369344,2.0
47149,3.0
250657,4.0
90820,2.0
98044,2.0
261917,2.0
186591,2.0
20971,5.0
319264,9.0
12230,3.0
191998,2.0
220966,4.0
370694,1.0
322150,3.0
305499,3.0
199356,2.0
77069,2.0
289225,9.0
213660,5.0
174021,3.0
52691,3.0
213827,1.0
127657,10.0
133644,5.0
212016,7.0
76098,8.0
327267,4.0
223087,1.0
79068,5.0
221214,3.0
54625,3.0
121836,3.0
318045,2.0
316743,2.0
75740,2.0
197254,2.0
77181,8.0
418468,2.0
124398,2.0
37290,3.0
168897,7.0
222573,2.0
315767,3.0
381006,2.0
128634,2.0
52694,2.0
412078,8.0
342297,3.0
304175,3.0
52156,1.0
273380,2.0
228446,2.0
363449,3.0
227101,3.0
317089,2.0
135600,1.0
166237,8.0
259748,2.0
75135,2.0
232911,2.0
53378,2.0
104339,2.0
195585,8.0
299293,2.0
191695,4.0
97423,4.0
151587,3.0
66143,4.0
54409,3.0
378087,3.0
129019,3.0
391411,2.0
31747,5.0
378437,3.0
46776,2.0
251335,2.0
98744,5.0
291451,2.0
112411,3.0
228874,2.0
322964,3.0
39368,8.0
293390,1.0
356287,2.0
134082,3.0
7934,3.0
112822,1.0
381209,2.0
215524,2.0
135785,3.0
19559,3.0
10118,3.0
312458,4.0
322871,2.0
225782,2.0
185671,3.0
183197,5.0
54373,2.0
161481,6.0
372046,2.0
236523,2.0
228920,5.0
313095,2.0
34109,4.0
200670,3.0
263088,2.0
60662,2.0
177401,4.0
411943,8.0
56333,2.0
137968,3.0
37505,2.0
300012,2.0
379444,5.0
396995,4.0
36019,8.0
280470,2.0
247,2.0
272000,3.0
170725,2.0
131332,4.0
107603,4.0
41655,5.0
234760,3.0
235575,5.0
65153,11.0
370977,7.0
73359,3.0
244642,1.0
191343,2.0
33806,3.0
103934,4.0
419347,2.0
83711,2.0
313964,2.0
380568,4.0
181108,4.0
293421,2.0
124657,4.0
373853,3.0
247773,2.0
208438,5.0
133849,3.0
29309,9.0
90343,2.0
213825,2.0
184003,3.0
16913,3.0
250287,1.0
73698,11.0
123482,3.0
34037,2.0
200403,3.0
251254,3.0
400754,1.0
304568,3.0
216730,3.0
271142,10.0
414067,3.0
402371,2.0
332000,7.0
235158,3.0
113227,2.0
405553,3.0
370485,3.0
215642,2.0
347555,4.0
279737,2.0
134824,2.0
395754,8.0
37735,2.0
352310,3.0
128497,3.0
11683,9.0
243119,4.0
346949,3.0
282009,5.0
108771,5.0
352784,3.0
199165,2.0
418981,3.0
19620,8.0
293240,3.0
362405,5.0
93970,9.0
385949,2.0
277794,3.0
305339,3.0
90764,4.0
379522,3.0
395885,3.0
139161,2.0
363828,3.0
70449,3.0
392093,3.0
347061,2.0
270952,8.0
365968,10.0
115396,2.0
280480,2.0
245537,2.0
378431,1.0
320909,2.0
345219,2.0
155745,3.0
347571,2.0
84060,2.0
421337,3.0
306,1.0
112345,2.0
248835,2.0
60066,3.0
254337,3.0
422659,4.0
375633,3.0
394337,2.0
75621,3.0
236077,3.0
367283,4.0
273995,2.0
268173,3.0
33925,4.0
311823,2.0
180484,3.0
327857,2.0
390935,2.0
68078,2.0
254322,3.0
62345,1.0
206922,2.0
384343,4.0
22845,2.0
102787,2.0
258805,11.0
89685,3.0
70061,10.0
186430,4.0
417338,3.0
327333,3.0
5199,4.0
97408,2.0
211669,3.0
371543,4.0
167198,3.0
65854,2.0
405084,2.0
370223,5.0
117734,2.0
328700,8.0
261239,2.0
138895,1.0
39298,9.0
189899,5.0
50040,3.0
385437,2.0
82149,3.0
118766,5.0
267092,3.0
281584,3.0
14487,8.0
310401,7.0
384818,2.0
328561,9.0
212753,3.0
278194,2.0
322305,2.0
354552,8.0
231325,5.0
139777,3.0
254163,3.0
132198,3.0
177954,5.0
272753,3.0
239457,3.0
219811,1.0
210642,8.0
204175,3.0
319568,3.0
30513,5.0
255756,3.0
393240,4.0
366955,3.0
10441,8.0
422517,3.0
120888,8.0
179334,2.0
222824,3.0
71508,9.0
242908,5.0
406120,3.0
194090,3.0
129401,3.0
126291,5.0
52048,4.0
355570,3.0
147797,3.0
94360,5.0
95886,5.0
102663,2.0
414204,3.0
398350,5.0
290967,3.0
360991,3.0
355988,5.0
143444,2.0
37762,2.0
352681,3.0
187539,4.0
16379,5.0
382995,2.0
290421,2.0
291671,3.0
127793,3.0
75683,2.0
281837,2.0
389973,2.0
152755,3.0
373875,2.0
300432,2.0
145085,4.0
176533,3.0
286848,4.0
75207,5.0
362258,5.0
201830,9.0
369597,1.0
183937,11.0
262795,3.0
310600,8.0
55309,2.0
143907,2.0
297492,4.0
239597,8.0
311461,2.0
181544,2.0
202991,8.0
218240,4.0
156721,8.0
236736,4.0
59744,3.0
9818,2.0
198628,1.0
91598,6.0
283819,1.0
359295,10.0
33798,5.0
192410,2.0
86398,2.0
206878,4.0
125766,2.0
255918,5.0
143670,2.0
49111,2.0
95527,2.0
22681,2.0
361751,5.0
58870,5.0
97626,2.0
94509,2.0
375866,2.0
335130,3.0
21720,2.0
198356,1.0
272042,8.0
208392,2.0
132388,2.0
141430,8.0
91591,11.0
284598,1.0
318799,3.0
200170,10.0
101240,1.0
38361,3.0
305307,5.0
358971,4.0
411099,2.0
67105,2.0
248864,3.0
197992,2.0
116661,4.0
858,4.0
356956,9.0
280013,3.0
67925,2.0
422402,3.0
399883,3.0
226029,3.0
122054,2.0
92372,5.0
102341,3.0
277464,5.0
288116,3.0
175121,3.0
107524,4.0
277312,1.0
273219,2.0
219238,2.0
18201,2.0
95888,3.0
357626,3.0
209491,4.0
63628,3.0
224233,5.0
286013,2.0
271050,2.0
362040,3.0
410556,3.0
218910,4.0
52970,8.0
21895,4.0
348982,4.0
393719,3.0
317429,2.0
192315,7.0
419728,2.0
283636,5.0
233780,2.0
215082,3.0
78972,2.0
228170,2.0
393252,2.0
43698,4.0
56920,2.0
302688,5.0
164941,3.0
36876,2.0
412934,2.0
294102,2.0
393051,2.0
406471,8.0
153252,9.0
123423,5.0
303118,2.0
225233,2.0
144821,3.0
110995,2.0
115954,1.0
186001,2.0
215649,5.0
97344,5.0
414402,2.0
153851,2.0
54157,2.0
412829,5.0
211396,4.0
368001,4.0
149319,4.0
75123,3.0
122793,9.0
185669,2.0
58211,3.0
364720,2.0
192996,2.0
217809,1.0
64271,5.0
59581,4.0
61492,3.0
286617,9.0
296436,2.0
223594,4.0
386022,7.0
296958,8.0
108908,2.0
96412,3.0
376993,5.0
204893,1.0
29618,4.0
140699,3.0
181026,8.0
347245,4.0
247586,2.0
93563,3.0
260994,3.0
27405,2.0
264882,3.0
286310,9.0
106547,3.0
43946,3.0
223169,2.0
229151,2.0
265198,3.0
131444,2.0
377082,8.0
106201,2.0
89629,2.0
141709,3.0
121348,1.0
390349,2.0
113977,3.0
62145,3.0
355503,9.0
221892,2.0
82202,3.0
222271,3.0
369818,8.0
301971,8.0
110230,3.0
285175,2.0
313908,9.0
387861,4.0
182615,2.0
134119,4.0
246253,2.0
180204,2.0
115023,2.0
62279,5.0
244355,9.0
190866,3.0
117262,5.0
314823,3.0
123318,2.0
288178,3.0
66902,2.0
107718,1.0
230225,2.0
1974,4.0
14387,3.0
146156,5.0
352100,3.0
379079,2.0
114812,2.0
328861,5.0
214278,2.0
311619,2.0
120430,2.0
308032,8.0
226592,4.0
184577,10.0
139186,3.0
227787,2.0
322593,2.0
79992,3.0
157109,4.0
86781,2.0
147684,4.0
60213,2.0
310256,3.0
45996,4.0
14044,3.0
423564,3.0
16984,9.0
194858,3.0
236089,2.0
157850,3.0
52197,2.0
251317,2.0
272443,2.0
174895,1.0
58376,3.0
156110,3.0
85981,3.0
45551,3.0
25934,3.0
104299,3.0
296388,3.0
278466,2.0
105792,3.0
180708,3.0
190,2.0
90737,3.0
340512,3.0
285352,2.0
240429,2.0
263223,2.0
329742,9.0
16880,2.0
102524,2.0
309682,8.0
284546,3.0
361492,2.0
413291,2.0
46290,10.0
46487,4.0
356597,8.0
302207,2.0
294338,2.0
109178,2.0
305234,2.0
168445,8.0
87226,2.0
367020,2.0
337427,3.0
114924,5.0
321771,3.0
231331,1.0
422855,1.0
253703,5.0
282302,2.0
211784,2.0
386405,2.0
383036,3.0
17330,2.0
222521,11.0
242300,2.0
414391,3.0
42640,4.0
110961,2.0
22483,3.0
188539,5.0
297506,3.0
111250,3.0
169989,4.0
278608,3.0
45301,8.0
417610,11.0
112985,3.0
15777,5.0
309896,2.0
203542,3.0
197140,2.0
349792,2.0
358723,3.0
324867,5.0
341856,2.0
387548,3.0
164000,2.0
408785,2.0
234132,3.0
154877,4.0
149230,5.0
83359,3.0
16559,5.0
121982,3.0
258762,2.0
25145,1.0
375200,3.0
149374,2.0
278472,2.0
47498,5.0
339459,3.0
122834,2.0
269006,3.0
197436,2.0
246332,2.0
15267,3.0
152862,5.0
420800,4.0
92708,4.0
393347,2.0
259391,5.0
12553,3.0
180241,9.0
247974,8.0
40546,2.0
408093,3.0
217798,4.0
307345,5.0
328270,3.0
384684,4.0
334014,3.0
400894,3.0
419093,5.0
267408,3.0
46833,9.0
7473,10.0
132367,4.0
157045,4.0
94295,7.0
207861,2.0
394847,2.0
377395,2.0
129368,2.0
412674,3.0
403453,3.0
200920,3.0
23704,4.0
148180,2.0
418735,5.0
204996,4.0
289657,5.0
93907,8.0
73885,5.0
274266,5.0
404949,1.0
8828,2.0
137669,2.0
268982,5.0
186494,5.0
56235,3.0
332316,2.0
360369,2.0
19341,9.0
73990,4.0
196638,2.0
171084,2.0
383190,2.0
249446,2.0
266605,3.0
165568,2.0
121330,3.0
110898,2.0
52086,3.0
75798,3.0
44253,2.0
125266,3.0
151232,2.0
243845,3.0
344007,2.0
379883,9.0
356133,5.0
210487,3.0
387052,5.0
323432,2.0
237331,3.0
199234,3.0
265720,4.0
138143,3.0
371409,5.0
243337,2.0
63705,2.0
46476,3.0
27539,4.0
250974,3.0
21492,4.0
317526,9.0
190787,3.0
115602,7.0
72592,4.0
36074,2.0
20609,2.0
106988,2.0
75671,3.0
1061,4.0
248826,3.0
55015,2.0
287142,2.0
333936,5.0
41268,2.0
151372,5.0
412071,2.0
217844,4.0
412099,4.0
222804,5.0
326252,2.0
368447,3.0
401593,3.0
384394,3.0
232325,3.0
114044,3.0
215363,2.0
120338,4.0
61245,3.0
383687,1.0
217204,4.0
386830,2.0
72608,3.0
47762,3.0
78022,2.0
273856,1.0
313859,3.0
260302,5.0
186208,2.0
153241,2.0
400388,3.0
322254,4.0
367181,2.0
315370,9.0
100152,9.0
403697,2.0
115272,8.0
296048,3.0
36508,3.0
84945,2.0
130960,3.0
269244,3.0
365913,2.0
30929,2.0
246216,3.0
366558,4.0
321333,2.0
85429,2.0
323140,3.0
271937,4.0
92740,4.0
34072,2.0
260728,1.0
285740,2.0
65872,2.0
6638,3.0
126540,8.0
88000,5.0
281950,3.0
310280,9.0
180046,3.0
34294,2.0
24468,5.0
157882,3.0
10321,2.0
22375,3.0
311126,2.0
1843,5.0
131810,7.0
141932,4.0
58973,3.0
321032,3.0
213924,3.0
11569,5.0
56025,3.0
300847,3.0
250639,3.0
397344,3.0
62813,3.0
354487,2.0
116779,2.0
65724,2.0
144576,2.0
228433,4.0
53601,4.0
375099,3.0
406931,2.0
252085,4.0
133709,12.0
384928,4.0
156314,4.0
412872,4.0
135225,4.0
292421,2.0
387352,3.0
135451,3.0
269978,4.0
339683,2.0
230664,2.0
375089,3.0
402420,2.0
64391,3.0
33975,2.0
395919,4.0
373647,3.0
105277,3.0
422040,1.0
407856,8.0
350642,2.0
264566,3.0
305955,3.0
265211,2.0
392965,5.0
185595,8.0
5405,3.0
380163,3.0
330347,5.0
176830,3.0
364768,2.0
256619,3.0
384110,9.0
285786,5.0
278542,3.0
192856,3.0
170215,3.0
51301,8.0
62564,8.0
190378,7.0
155610,3.0
13634,3.0
371206,2.0
147839,3.0
2748,7.0
321313,8.0
237858,2.0
146536,2.0
321399,2.0
213401,2.0
338728,2.0
150349,2.0
199967,1.0
34552,3.0
263098,9.0
339025,3.0
255584,3.0
91578,7.0
355819,2.0
327474,3.0
344537,2.0
306361,2.0
271404,9.0
209091,5.0
145106,3.0
49400,3.0
96518,3.0
156233,12.0
402482,3.0
200949,3.0
17679,4.0
104920,2.0
125830,9.0
89191,5.0
13,4.0
229001,2.0
79750,1.0
254011,3.0
333797,2.0
362835,4.0
23311,3.0
31538,4.0
364057,1.0
147877,3.0
101511,2.0
61957,9.0
264206,3.0
10192,3.0
248876,1.0
316736,1.0
230474,8.0
385161,5.0
75592,3.0
74070,2.0
141660,3.0
147746,3.0
409112,9.0
52044,4.0
149415,2.0
140606,9.0
160005,3.0
156980,2.0
94448,2.0
231484,1.0
246810,2.0
25284,5.0
199494,3.0
412033,3.0
135207,9.0
30688,2.0
267480,2.0
377766,8.0
108140,2.0
320986,11.0
291088,2.0
357365,9.0
423183,11.0
80942,1.0
309485,5.0
176536,3.0
168644,2.0
339430,9.0
364591,3.0
215663,9.0
141297,3.0
187634,4.0
174256,2.0
299127,3.0
154142,3.0
83117,3.0
324747,3.0
390159,3.0
355833,4.0
32198,2.0
61383,2.0
54950,1.0
327627,7.0
226257,4.0
348401,2.0
340210,11.0
6674,2.0
118051,3.0
355055,3.0
333832,2.0
409515,2.0
383526,2.0
347753,3.0
276545,2.0
37985,2.0
20551,2.0
76661,3.0
225955,3.0
330634,3.0
169532,2.0
194373,5.0
227856,1.0
364384,2.0
211373,9.0
340976,3.0
221362,4.0
238775,3.0
146930,1.0
150609,2.0
88119,3.0
159810,3.0
188058,2.0
36767,5.0
117258,5.0
21909,3.0
386705,3.0
420579,3.0
5413,2.0
292270,2.0
277216,2.0
423474,5.0
307993,9.0
325379,4.0
296945,2.0
227651,3.0
35027,1.0
215018,2.0
402908,2.0
183654,3.0
175108,2.0
415708,4.0
206573,3.0
174618,2.0
164905,3.0
181553,10.0
552,3.0
109254,2.0
288610,2.0
18354,2.0
35697,2.0
316300,4.0
179907,5.0
151470,3.0
214264,3.0
388279,9.0
279407,2.0
39276,2.0
343882,2.0
116180,3.0
309198,2.0
407907,4.0
354388,2.0
181415,3.0
47444,3.0
256839,3.0
188753,3.0
89178,8.0
79587,3.0
392769,2.0
297783,3.0
236019,3.0
276006,3.0
120254,3.0
372761,2.0
328928,3.0
232279,5.0
9460,3.0
71236,3.0
244589,2.0
214730,4.0
385102,3.0
416811,12.0
336595,2.0
275751,12.0
227933,3.0
313719,3.0
252238,8.0
239009,2.0
4318,2.0
10671,4.0
112129,5.0
193051,3.0
198207,2.0
155190,3.0
350731,5.0
122985,4.0
326026,2.0
79802,9.0
103315,5.0
415689,3.0
230967,10.0
215441,4.0
357387,2.0
386561,3.0
293707,8.0
121052,3.0
98160,2.0
325224,2.0
391972,5.0
58955,3.0
279349,8.0
133935,2.0
411125,3.0
342208,3.0
97318,3.0
150141,5.0
220787,2.0
54684,8.0
69027,4.0
90832,3.0
396144,3.0
415032,2.0
254668,2.0
234346,1.0
411174,3.0
388739,5.0
197833,3.0
24019,8.0
384606,2.0
318139,2.0
317112,2.0
6565,3.0
127522,4.0
308071,2.0
292098,3.0
239497,2.0
129647,4.0
145614,2.0
96991,3.0
89921,9.0
266670,4.0
315953,2.0
150261,8.0
261549,2.0
21311,2.0
329628,2.0
147726,3.0
33495,4.0
107714,4.0
199958,4.0
177270,2.0
80415,2.0
271338,4.0
364726,3.0
310288,2.0
133243,5.0
25919,10.0
201584,2.0
288671,4.0
367162,3.0
376349,2.0
68518,2.0
319581,2.0
378722,4.0
348166,8.0
47264,2.0
326531,2.0
247716,10.0
266400,2.0
405206,2.0
295837,1.0
130369,8.0
163891,2.0
415815,4.0
259547,3.0
238531,1.0
191721,5.0
41572,4.0
173314,3.0
164324,2.0
382656,3.0
281329,2.0
380656,5.0
158039,3.0
171893,11.0
127499,4.0
144963,3.0
305706,5.0
174327,2.0
82396,2.0
325426,5.0
57323,3.0
253340,3.0
276804,8.0
219332,3.0
140345,9.0
134125,3.0
314797,2.0
22982,4.0
175549,9.0
316231,2.0
390561,2.0
345739,1.0
63690,3.0
22144,4.0
145979,2.0
293968,9.0
279843,4.0
18922,3.0
255148,4.0
71429,2.0
37923,10.0
387623,3.0
15313,1.0
296705,4.0
364934,2.0
45620,4.0
255337,8.0
227628,3.0
327550,1.0
132775,2.0
200115,2.0
170013,2.0
293142,3.0
328672,2.0
30634,5.0
90507,3.0
29603,2.0
350227,2.0
358763,3.0
233627,3.0
413506,2.0
385241,2.0
160133,3.0
64337,5.0
82473,2.0
134371,10.0
380938,2.0
394705,3.0
134516,5.0
3501,5.0
37477,3.0
39338,3.0
36899,2.0
26356,2.0
84560,8.0
422606,3.0
63163,2.0
153071,2.0
83123,3.0
82963,1.0
162467,1.0
374620,3.0
50399,2.0
276162,2.0
130916,2.0
271146,2.0
113921,3.0
270106,1.0
49438,3.0
140773,11.0
304601,2.0
211411,3.0
329506,8.0
138092,2.0
227970,3.0
160838,2.0
190525,3.0
140170,9.0
5009,3.0
340158,5.0
212403,2.0
328772,3.0
264027,2.0
180110,1.0
341886,2.0
268251,3.0
22090,2.0
258913,3.0
320215,3.0
302952,2.0
219599,2.0
215718,3.0
237999,3.0
269746,11.0
71109,3.0
420125,3.0
276127,1.0
114876,2.0
219556,2.0
35415,1.0
179217,2.0
362093,4.0
55007,5.0
96071,10.0
373393,3.0
381400,1.0
44551,2.0
313492,4.0
376254,4.0
281433,3.0
417518,3.0
267571,2.0
17180,3.0
120109,3.0
97883,2.0
280175,2.0
153869,2.0
310255,2.0
199860,3.0
279086,3.0
398433,2.0
162484,9.0
194836,1.0
417769,3.0
387703,9.0
345477,1.0
348108,2.0
87338,3.0
39477,4.0
337583,2.0
144664,8.0
298581,3.0
34699,2.0
189104,8.0
171765,2.0
269590,2.0
138048,2.0
147664,3.0
44445,3.0
252824,3.0
143072,3.0
255275,2.0
383551,3.0
26091,8.0
325497,2.0
234769,4.0
361598,4.0
294124,2.0
285428,2.0
298546,2.0
31131,9.0
272745,1.0
290871,3.0
1121,3.0
387971,2.0
366864,5.0
380444,5.0
60772,2.0
362784,3.0
269376,2.0
266463,9.0
217515,2.0
51853,4.0
350088,3.0
86561,2.0
421909,2.0
366230,4.0
401910,4.0
250678,2.0
164210,4.0
408172,3.0
283596,9.0
344343,4.0
8863,9.0
328950,4.0
93152,5.0
67088,2.0
187850,2.0
8039,5.0
142820,3.0
196410,2.0
150698,3.0
352552,3.0
327967,3.0
406591,8.0
372167,2.0
105012,3.0
224698,3.0
389915,2.0
28146,2.0
324467,3.0
47530,5.0
2884,2.0
128793,2.0
163669,2.0
144555,3.0
227392,1.0
332124,10.0
269982,4.0
330249,2.0
372152,5.0
276355,1.0
224053,2.0
308697,1.0
104098,5.0
97324,5.0
139782,3.0
343020,3.0
145539,9.0
362129,3.0
400505,2.0
106930,2.0
151031,10.0
92389,3.0
91408,3.0
239822,2.0
129282,4.0
101684,3.0
286620,2.0
145045,11.0
25360,3.0
93123,2.0
169587,4.0
177257,2.0
152978,4.0
108616,10.0
101147,3.0
294643,4.0
346237,3.0
192619,2.0
395719,2.0
283118,2.0
302691,5.0
291960,2.0
343269,3.0
138502,3.0
367904,2.0
311108,1.0
73749,3.0
176370,4.0
394951,10.0
13561,3.0
365699,3.0
405779,2.0
116625,4.0
388156,3.0
390410,3.0
139972,3.0
212554,2.0
123272,2.0
320836,2.0
149202,2.0
157977,3.0
314110,7.0
315565,5.0
109070,6.0
257248,2.0
97936,2.0
276912,3.0
390411,2.0
341197,3.0
354740,3.0
323499,4.0
291491,2.0
363224,7.0
171970,8.0
415542,5.0
243681,4.0
41768,10.0
143099,2.0
92778,1.0
362549,5.0
247972,3.0
399622,5.0
115284,5.0
148690,8.0
140163,2.0
422336,9.0
18980,2.0
143777,2.0
116502,3.0
305791,9.0
146654,3.0
182805,3.0
399412,2.0
68258,1.0
46091,3.0
237963,1.0
207677,3.0
191688,1.0
250011,2.0
267685,5.0
415347,10.0
64545,5.0
13521,6.0
228599,2.0
57604,3.0
2765,4.0
73460,2.0
236111,2.0
374345,2.0
239196,3.0
22222,3.0
77754,2.0
108100,2.0
405647,5.0
97780,2.0
406723,2.0
200203,2.0
98758,2.0
284892,4.0
216459,2.0
112871,7.0
163843,2.0
23466,2.0
344681,7.0
331496,3.0
20030,3.0
274417,4.0
6964,2.0
191327,5.0
140803,1.0
60440,9.0
164196,2.0
161840,2.0
331975,3.0
256519,2.0
222845,1.0
48306,2.0
392543,3.0
378571,3.0
318187,4.0
111906,8.0
219846,5.0
108666,2.0
209764,2.0
270935,4.0
178535,3.0
186234,4.0
102337,3.0
361572,11.0
143699,2.0
8836,2.0
213709,5.0
259673,3.0
336419,5.0
327152,7.0
141542,4.0
255360,3.0
18772,3.0
155723,7.0
420027,2.0
23137,2.0
163735,2.0
25226,2.0
401749,3.0
114316,2.0
316328,1.0
311570,3.0
288096,2.0
353961,5.0
378452,2.0
103310,3.0
167808,2.0
204511,8.0
316430,2.0
265076,2.0
92761,2.0
164061,4.0
163487,2.0
285716,3.0
90335,3.0
97810,3.0
397282,3.0
275918,3.0
151843,4.0
324080,2.0
213904,1.0
144649,5.0
280405,3.0
367052,2.0
10354,2.0
51778,3.0
118274,2.0
417556,2.0
68107,3.0
393458,2.0
74614,3.0
395426,2.0
155353,8.0
151859,2.0
184740,3.0
190519,4.0
165635,2.0
255561,2.0
10958,5.0
417128,2.0
68824,2.0
155470,2.0
71064,4.0
121637,4.0
77143,3.0
178485,5.0
168095,2.0
402368,2.0
380667,11.0
14177,5.0
228456,4.0
400513,3.0
245283,2.0
298854,2.0
333871,10.0
6736,4.0
414601,3.0
401087,2.0
358221,3.0
177546,2.0
327407,2.0
165288,3.0
169407,2.0
40104,5.0
50601,10.0
58541,5.0
129479,2.0
302068,3.0
253070,3.0
10218,3.0
28902,3.0
306859,2.0
321109,3.0
138175,4.0
38912,5.0
421742,9.0
340891,2.0
393369,8.0
29909,11.0
182232,5.0
144052,8.0
113485,2.0
338801,2.0
272367,2.0
300485,2.0
94798,3.0
142227,3.0
75117,3.0
189552,2.0
192108,2.0
195700,5.0
119426,1.0
151959,5.0
110904,2.0
75530,3.0
401090,7.0
394307,3.0
104832,3.0
12262,2.0
374982,5.0
63075,5.0
92402,9.0
230127,3.0
293168,11.0
228386,3.0
105384,3.0
258311,4.0
370606,1.0
157621,3.0
112304,10.0
236951,3.0
247885,2.0
161948,3.0
17247,3.0
250968,5.0
111651,4.0
105678,2.0
224369,4.0
207706,2.0
191551,3.0
326142,3.0
8520,3.0
155227,4.0
134552,3.0
215213,11.0
404671,2.0
295685,10.0
321908,2.0
23273,4.0
208639,3.0
45396,10.0
366382,8.0
206588,3.0
139699,9.0
49147,2.0
387585,3.0
16550,2.0
95851,4.0
205477,2.0
373322,2.0
292704,2.0
101546,3.0
194939,3.0
346569,2.0
96017,1.0
20648,4.0
219841,3.0
271674,3.0
192413,5.0
86389,2.0
355292,2.0
226563,2.0
311038,2.0
14481,5.0
70973,1.0
345796,4.0
350322,3.0
203966,9.0
197590,2.0
160808,4.0
341764,3.0
280087,3.0
108155,3.0
367045,3.0
331528,2.0
10149,2.0
417843,1.0
394767,8.0
29037,9.0
190381,1.0
79034,2.0
132606,2.0
276863,2.0
28068,2.0
394221,3.0
236930,2.0
37162,8.0
125052,4.0
37090,4.0
416472,2.0
260386,3.0
349871,3.0
205531,3.0
170633,8.0
400522,3.0
324397,2.0
276566,4.0
404546,3.0
92566,5.0
331226,2.0
87432,2.0
361662,5.0
251238,3.0
416847,2.0
404186,3.0
114573,4.0
44965,4.0
301913,3.0
97740,2.0
2758,4.0
372380,3.0
374605,3.0
126462,3.0
62671,5.0
149286,2.0
87869,2.0
421242,2.0
231559,3.0
340299,3.0
231407,2.0
254394,2.0
380831,4.0
267945,9.0
44273,2.0
40943,2.0
233273,2.0
268046,7.0
108064,2.0
298496,3.0
16699,10.0
169222,4.0
130523,4.0
235992,2.0
296752,2.0
117167,11.0
415990,4.0
180752,3.0
285597,3.0
196656,3.0
301690,2.0
344721,5.0
49353,4.0
87638,3.0
181574,2.0
96028,4.0
52108,11.0
349794,3.0
374462,2.0
95244,3.0
353532,3.0
3414,2.0
360677,2.0
356911,8.0
380534,11.0
27672,6.0
162187,4.0
245617,2.0
116087,3.0
16247,3.0
393519,2.0
137681,3.0
403897,3.0
341832,2.0
188620,8.0
291961,7.0
347593,5.0
93382,4.0
199762,3.0
4596,5.0
52448,2.0
284785,2.0
258683,2.0
414504,4.0
75144,1.0
414435,9.0
291802,3.0
270523,9.0
166724,8.0
193996,2.0
192861,2.0
151666,3.0
170681,3.0
302211,2.0
229795,2.0
21739,2.0
98422,2.0
421490,3.0
306585,2.0
354683,3.0
399151,3.0
21108,4.0
88995,2.0
383320,3.0
268515,9.0
378025,9.0
68043,2.0
349392,1.0
422041,2.0
347665,2.0
28775,5.0
340083,3.0
340079,3.0
251148,7.0
372763,3.0
244806,3.0
410233,9.0
279584,12.0
418450,2.0
32933,2.0
61797,2.0
415935,1.0
74628,3.0
122230,2.0
83748,8.0
248967,2.0
110892,11.0
53528,4.0
19740,9.0
121675,1.0
381736,3.0
78584,3.0
79639,9.0
40528,2.0
414848,3.0
211109,3.0
14263,1.0
385166,4.0
349283,2.0
382349,2.0
169776,3.0
219896,9.0
308441,5.0
16672,3.0
207335,2.0
21033,2.0
297677,7.0
23111,2.0
175610,4.0
404923,2.0
122164,5.0
242539,3.0
217436,3.0
12148,5.0
86434,2.0
109942,9.0
376178,5.0
145493,2.0
98721,3.0
155053,9.0
350894,3.0
151332,1.0
1410,2.0
22857,9.0
227491,3.0
138844,3.0
62694,5.0
376986,9.0
389884,2.0
288350,4.0
203439,9.0
175390,2.0
255837,5.0
114615,7.0
144607,2.0
315280,2.0
322359,2.0
173790,1.0
19178,3.0
339915,2.0
137696,3.0
369809,2.0
239100,2.0
362213,1.0
52782,8.0
224743,5.0
215439,2.0
144348,2.0
5025,3.0
216227,2.0
318806,2.0
345694,2.0
41581,2.0
78826,5.0
394195,2.0
174313,3.0
90622,2.0
333201,3.0
119648,2.0
115477,4.0
68153,4.0
343827,9.0
203134,1.0
259322,2.0
104105,2.0
403134,2.0
245219,3.0
151458,4.0
89184,5.0
153681,4.0
171281,2.0
261124,3.0
254585,4.0
307964,7.0
295281,2.0
155972,2.0
374874,2.0
51319,9.0
45441,1.0
180789,9.0
