48275,2
274190,36
318491,57
121731,10
185772,21
28178,46
401369,6
245035,29
181020,10
219629,19
370569,20
343231,46
338267,21
4555,13
76052,111
388747,8
170312,32
231367,15
301403,17
399466,18
233122,20
309107,2
420744,4
158901,2
271579,9
135068,38
86852,29
228929,8
141863,13
284026,9
98224,23
59098,20
180372,47
18434,6
66700,23
416036,11
423516,13
413182,4
328552,19
274295,18
218153,11
288059,6
308452,27
111377,16
101027,10
63031,16
174447,23
207553,35
109361,33
67769,37
385855,6
75102,8
374519,12
282055,33
139911,22
331871,6
327750,12
75729,28
397446,39
277753,12
285561,21
115068,12
5082,5
371726,31
26440,3
277100,34
363237,38
374747,17
42206,10
38236,15
178732,21
234276,20
301633,19
391245,2
118397,30
201322,7
250407,7
264502,42
283270,4
78531,26
180934,37
274871,23
158558,6
220709,37
225415,26
284814,22
253838,13
34265,9
342896,16
120400,22
341527,9
192230,9
157267,77
353069,33
343662,17
53030,37
314296,116
186680,16
286181,18
121706,4
343445,29
367420,4
235393,13
74927,11
236223,6
110707,9
322097,24
376721,16
27749,61
42086,13
17434,3
130987,13
174470,30
165142,29
232236,20
41433,14
176412,10
18592,16
207447,9
416532,15
76321,28
48099,16
14589,53
22961,14
257858,15
98871,9
362075,29
158895,11
422748,13
75834,15
232586,15
136790,31
31775,11
225607,10
146857,21
129734,15
289372,10
161313,14
243815,31
57872,13
140284,20
244634,13
111582,14
91834,36
148343,12
398313,19
56057,15
307806,9
111729,38
33659,40
162023,11
357949,2
340655,25
160677,4
283809,55
258610,21
245236,16
247305,9
277837,9
5708,3
322987,13
419982,8
130335,5
244074,23
356331,29
117840,56
199702,13
362280,6
152520,22
414672,38
216921,18
252422,6
357765,16
42792,17
362586,3
422044,6
138625,39
111994,8
396682,13
355749,14
160013,39
124034,30
423242,11
336903,9
156964,17
7200,15
417004,12
347134,44
328499,44
32890,15
415428,12
331462,22
335483,10
129302,39
99034,13
170880,48
95110,6
167199,19
384656,15
359201,8
184034,3
15693,28
12824,77
270614,16
240426,12
157778,24
375694,16
339343,18
320102,6
415989,9
419665,13
422764,5
133575,12
403119,3
187991,16
111081,4
177583,7
321368,17
16945,11
292894,46
14049,20
15828,29
209045,23
330123,5
35338,27
151694,20
247993,23
343694,23
25669,14
344032,12
126228,8
4904,7
241412,15
401419,7
148962,23
7300,14
207233,20
231150,18
258396,15
58004,17
174793,16
225553,42
187521,8
378448,18
58482,12
139309,3
394455,22
250783,5
290690,7
65516,19
2405,5
296836,20
294237,43
159409,17
104504,14
423509,27
170841,15
282654,23
129337,34
375932,12
180943,19
223288,26
9289,26
209686,54
45415,29
21682,18
3356,9
87096,29
122728,2
379576,84
265194,11
421555,8
211647,66
375085,24
212950,9
284300,7
62706,9
345703,32
420264,27
342919,9
270197,12
296094,6
197976,31
170236,15
313269,36
149725,16
218307,16
231485,24
272786,41
354200,46
303215,10
421818,27
310638,22
257714,16
364543,60
397774,87
205048,9
13140,32
156117,23
359909,17
64078,34
416702,14
197293,44
164235,33
189260,10
45919,6
64812,19
189564,26
249497,9
36565,20
184576,45
327916,19
345510,26
172999,123
387541,25
21336,12
207611,8
26612,19
357833,18
65698,17
318223,32
201786,11
382246,30
374727,9
361114,6
304063,8
38412,31
151971,6
379195,15
363598,5
305171,16
34065,10
332589,14
386342,25
280846,5
378568,5
176145,12
55374,8
106860,32
50984,26
95672,11
382457,22
287525,18
335787,15
299018,22
211200,7
193308,13
259682,8
30717,18
263224,34
184407,22
60152,7
367626,28
173240,18
224567,11
338757,7
106101,14
368435,11
37702,14
269840,9
337783,52
270809,6
94571,3
417284,23
98449,4
25184,14
276501,26
138706,69
221015,19
14381,30
225717,6
330566,15
154444,10
304446,20
401195,15
371767,19
110375,20
411290,19
51425,3
403148,13
401405,29
156155,49
363559,7
18784,21
197359,17
376072,14
23619,34
152193,10
209301,19
128815,15
222368,24
47332,31
263198,10
346799,13
109491,30
386992,49
340350,13
269983,8
118849,25
166072,36
374532,22
256238,17
217243,13
341122,31
371321,22
175433,24
88279,4
161223,16
150935,6
281944,22
181547,3
169061,18
295703,39
224805,7
98543,19
422316,16
317894,10
258838,15
113252,7
115075,28
372991,34
330832,84
210267,9
41374,5
96188,4
96111,2
412803,10
325504,29
318576,25
204076,6
310355,32
147163,8
377886,8
91126,16
151128,16
54561,37
345732,36
401654,54
191880,11
399532,9
417237,20
129051,7
86217,29
174565,10
346026,4
230248,18
180483,24
92985,10
161349,18
403877,20
151420,8
12171,71
9013,15
292477,19
272673,91
10934,10
351876,13
94218,8
249390,15
79157,20
372369,7
228423,13
307459,7
37602,22
164584,7
240644,4
4483,15
23088,18
3311,12
258281,34
72917,17
207604,15
300346,26
344427,10
123798,64
353760,22
423534,14
205688,12
364558,42
213767,21
162443,7
319717,9
79138,31
103598,17
74969,9
260526,18
41869,26
222830,8
420391,62
339145,24
82335,19
414755,16
200486,38
159570,7
72089,28
275704,16
10126,32
386285,91
309229,5
259717,22
43045,13
126695,6
358531,23
59209,16
124390,9
6126,26
93289,22
143386,26
168777,2
300276,11
343393,7
241586,13
202823,7
306655,17
310793,13
317536,15
224755,23
325186,24
369150,13
60124,58
162002,11
272881,4
354833,11
199902,30
182989,10
200175,67
235056,8
49552,24
133890,16
174727,9
43381,6
419258,13
183283,32
213648,14
346407,5
131020,7
180792,14
251962,44
56183,10
332366,30
295331,8
341906,13
3066,3
351984,10
260429,24
283895,28
273836,7
195853,17
278926,11
196649,51
215468,7
74378,6
107710,35
43773,14
64649,13
224371,11
81562,10
387305,28
135102,14
247328,11
236861,35
21889,21
168608,14
223558,20
269735,11
205708,19
193168,11
271991,9
379433,8
343079,8
295714,15
368577,23
405687,13
81793,37
264112,23
234575,13
203908,26
40664,22
313924,55
173410,4
216770,10
283498,13
215219,37
220418,23
255863,43
393737,10
308163,10
89480,24
55226,22
87475,19
356329,18
388603,9
207257,14
423312,27
360698,24
365805,8
305603,10
66457,6
21960,24
263641,42
18705,17
31832,9
21926,15
297064,5
5878,15
272630,13
240897,30
171630,24
54993,26
376557,5
194106,3
275932,16
214366,4
296312,11
393310,16
259143,10
106182,9
268526,36
8861,32
375750,8
200993,21
109101,53
167526,17
404453,14
174858,41
397386,8
266406,7
131237,18
291667,5
204926,22
189580,9
114133,22
192128,11
309857,38
305308,33
25427,24
82548,34
46316,33
281991,10
6868,5
119039,28
4633,17
275097,18
370419,20
151211,47
302146,40
20951,19
14915,28
304259,47
294249,6
394262,18
206133,10
136024,51
138913,13
383794,8
303015,12
292978,31
347588,40
401790,27
241032,49
265801,35
187046,18
11929,33
180988,12
155362,35
80707,15
93894,16
347163,23
222135,31
381814,42
83168,10
419187,11
348882,7
225572,17
379943,62
260092,10
372559,5
266803,5
225961,5
108224,6
168495,9
175720,12
62266,9
208513,5
107336,53
277016,27
27389,8
390759,20
164838,11
348310,12
97478,2
100754,3
113213,38
145884,4
281235,16
135135,31
374853,18
293162,10
108947,21
107145,75
236372,14
393759,11
312595,20
179519,20
338426,5
389537,18
302507,9
72406,16
288152,20
362665,32
332032,12
249269,8
329374,22
256292,9
170962,6
350674,13
318931,26
323521,11
403394,10
385367,25
125413,20
324704,29
85273,15
201086,22
388502,13
404401,29
128015,19
17072,40
130101,3
22056,5
154628,14
414068,18
66266,3
23191,10
220213,15
222743,20
45300,14
391477,13
238636,35
55119,24
27193,2
138981,9
138726,42
186619,32
411510,37
277153,45
221689,23
380920,14
294704,53
235365,24
259995,12
5652,74
228348,69
307758,9
157818,8
199658,35
344045,19
299114,14
257979,17
383888,31
288171,19
45904,25
317097,7
377644,9
298868,29
319776,7
184914,16
2133,12
167942,10
290477,10
203523,8
153705,23
317064,16
234696,5
358977,25
14441,62
292687,14
350168,8
116980,14
360746,10
422665,5
405466,47
184364,11
310578,21
124301,10
314976,8
47856,8
109476,23
109686,6
200014,6
308268,15
170412,53
66890,40
256408,16
60232,15
370030,8
372221,17
379228,17
253106,10
341724,12
328016,19
33639,17
23794,6
28873,26
121208,27
352991,7
156784,4
98574,25
146513,24
223764,45
414363,39
182494,6
12813,3
188209,10
350948,12
369984,42
25098,9
99451,26
264377,33
7558,27
398195,7
233998,50
422250,12
192620,6
295238,13
206918,30
288909,17
40200,36
101360,19
411947,9
109115,26
240386,8
117580,5
17907,35
21968,26
115492,8
94892,3
252916,24
342587,8
44453,23
198438,27
100128,25
308695,10
401875,30
219827,9
374203,21
139719,8
84831,13
361953,31
312946,18
24734,25
32531,58
125871,33
270623,40
217630,6
308119,7
393048,26
40462,14
387833,13
197554,4
339850,16
53398,27
256917,7
242266,19
28259,21
167312,17
413527,31
245343,45
321471,4
217742,36
142188,7
85480,7
345168,16
75880,6
135027,36
163872,9
227811,14
172465,5
198490,7
1624,24
122708,5
307793,18
416233,25
216447,10
345592,9
210654,65
365912,10
395610,67
50637,23
328918,18
208496,7
300652,20
204739,8
349376,5
378479,6
67447,33
221931,15
118968,4
325060,34
218463,8
52711,16
312010,7
63699,5
284798,18
101265,9
163463,10
57152,58
4678,23
221975,4
175010,10
358530,13
268286,4
295322,17
375358,13
12345,18
374214,3
307197,20
336795,40
378786,20
320274,25
322096,17
211042,19
303389,4
402844,44
218689,7
309669,15
386898,8
50288,10
121085,6
336715,20
15283,4
15072,11
283592,5
123024,18
51988,10
67252,12
414480,44
120323,8
145626,83
258398,21
405671,2
294635,18
273038,13
102782,33
390399,9
40732,16
311632,8
196366,8
249849,25
50683,10
107100,22
169229,19
84652,39
323001,8
33707,11
118531,10
309033,18
309217,7
51720,16
402752,35
118456,41
249769,6
54546,31
285856,6
307043,7
75938,25
364394,18
183421,19
376366,10
59950,15
389850,17
193111,17
348235,20
36856,27
248738,13
95515,25
173725,16
284005,49
348050,18
97506,16
51422,21
332807,7
48594,49
133835,24
221339,38
278228,72
186154,36
39488,12
242142,20
23323,18
204765,67
415858,15
266128,32
224853,22
159760,7
374050,16
124263,108
272053,36
53164,12
218852,3
189152,11
184480,41
364264,26
260291,22
17305,8
411146,46
183628,19
60505,25
386626,21
251459,23
229789,15
73891,22
11903,14
323509,17
128729,37
216119,6
319872,24
409267,8
287570,7
193803,18
104097,9
351833,15
201262,15
123896,33
93738,17
20548,6
315802,7
376806,17
215464,23
76809,13
117479,6
83304,7
219027,31
250994,7
215749,12
394105,22
95598,11
354969,9
418583,21
388036,6
286940,39
25500,6
14333,20
21707,43
276965,22
60914,15
251259,33
369636,3
59974,11
139170,29
282872,30
73245,12
189055,27
275006,28
254455,8
95943,22
337624,17
114715,26
389831,3
288545,28
113565,18
173555,11
214683,22
186058,15
255130,41
365873,20
208746,19
398913,50
48958,11
361245,46
347649,19
294205,16
232696,6
396420,45
16110,6
273396,18
35195,16
126470,6
342570,7
320653,16
278757,21
247938,25
308502,34
17876,37
195672,61
233475,30
145730,11
66299,21
144651,5
409584,14
67103,94
4790,14
333971,19
139616,23
209956,16
393815,10
74555,3
421733,39
299931,8
356470,12
213740,6
332114,10
162483,15
346275,20
371090,15
250435,20
411625,23
344488,10
144097,17
339181,6
102849,5
30511,28
341092,10
352839,42
182317,18
110433,51
323852,16
361323,16
156400,17
388955,44
372251,1
280404,23
194878,25
33119,65
88666,18
330372,5
387051,25
337728,8
29917,6
101347,30
15884,9
155484,37
295468,13
192114,13
242157,10
142822,61
186088,7
187096,7
295567,19
142064,7
385216,40
118498,10
72472,9
277781,31
279242,76
226080,99
149533,14
31803,13
374746,24
352067,10
45282,11
45926,17
227350,5
338439,5
400745,3
222519,17
200593,29
382871,4
393630,9
327354,11
115875,17
240813,18
38071,10
135519,17
355633,18
337351,5
312815,16
366369,9
376098,30
340028,4
188143,4
390599,10
44764,8
183308,5
233188,7
65515,9
126125,10
126064,20
14345,19
392999,34
312670,37
138636,11
40052,13
411333,19
97444,21
73293,19
125271,10
102819,31
367469,25
390330,9
82481,20
344490,13
144246,13
104106,6
255183,49
20599,44
41554,29
161995,7
177761,30
139555,8
256661,35
118583,13
266198,10
36441,4
279818,19
18375,18
224710,22
203621,42
70731,5
158596,18
338477,24
53577,5
19691,11
281200,17
312513,16
358512,17
335896,13
206414,17
167293,15
260857,34
252783,25
298772,16
179941,13
315940,37
229387,12
211407,11
263778,19
264986,16
23721,3
304251,4
380343,5
373499,23
168242,15
289486,8
322448,56
415048,19
11275,16
186117,40
362202,22
136094,17
134767,26
179938,5
236579,5
416436,35
21597,21
79224,5
19965,17
258203,2
42721,17
293358,10
418094,2
160957,14
247780,43
409348,48
421088,9
152776,6
271840,50
364787,20
66796,10
232204,22
246375,19
306232,11
249488,27
76381,17
86178,4
332559,3
296870,58
387763,21
35447,8
23789,3
311462,32
368138,22
192236,20
307609,14
228443,7
172571,15
27977,15
237018,6
364522,22
145231,10
393944,25
104462,24
165889,14
143733,28
111502,30
404756,14
163422,13
368805,20
217927,18
220117,41
325667,17
295995,62
214126,34
141358,4
280764,9
39266,10
31971,15
352128,8
227445,27
62738,6
291721,12
164893,17
226981,35
192977,52
193624,26
52495,6
379593,52
187870,6
167514,15
259720,9
213639,32
272889,21
387354,20
269579,34
334256,3
144061,38
291201,8
393315,15
343215,3
411207,25
217248,13
27607,15
302308,10
157538,41
334951,18
13154,27
247253,16
83199,14
3197,41
147268,20
196804,5
76186,20
132590,11
136243,17
25534,15
86628,20
299821,5
189532,24
177865,16
53671,7
408728,10
135359,22
197617,18
54322,54
109083,16
135234,13
32283,29
35050,9
351358,18
187282,13
172836,50
321523,6
69015,29
196355,20
197271,8
72631,15
212145,34
175647,46
170011,13
110228,6
268461,32
190713,8
377641,52
109408,16
316546,8
383371,8
3331,21
95725,16
301369,46
414805,72
204011,35
165975,15
423153,21
165917,35
312483,4
43301,1
154509,35
278327,13
42657,22
253660,25
70767,17
258696,18
100220,19
140117,28
67249,29
325997,69
3081,34
106871,30
306148,10
374808,8
160657,8
311534,8
125215,33
242173,36
125422,25
415228,51
315242,24
298349,20
397,3
54539,33
230603,7
255677,6
334862,29
101281,18
8939,10
203015,5
137148,28
343089,21
303196,33
197403,15
275569,21
304323,28
373142,17
35916,11
226779,8
334507,6
415954,11
123432,10
31703,18
153683,18
138549,46
281411,14
405346,46
253147,18
261241,3
421301,13
1589,12
50923,7
138621,7
298410,11
214855,14
212373,21
400567,31
372178,12
173338,5
300136,16
97028,8
316372,17
111766,3
206572,18
269329,24
365390,26
348826,11
313428,22
70792,49
2248,6
280746,8
76130,35
278587,16
246429,7
180052,9
472,52
7508,17
139766,6
135150,36
291922,17
57359,3
279269,2
332084,9
264888,17
102832,5
73433,10
374619,25
110737,35
161521,23
277274,3
259148,25
257567,21
399288,35
312490,3
5744,15
111759,40
383990,22
30448,15
52880,16
362861,22
102554,1
238973,25
365296,15
317636,16
413110,12
187760,22
240310,13
380538,5
422576,8
418141,20
327428,15
31007,25
371601,29
354661,10
35226,19
398960,19
207748,37
18959,4
229815,22
370642,6
227407,24
282593,11
85524,22
101853,21
265788,6
370080,11
325106,30
589,6
213834,23
418539,5
413693,45
331844,6
315553,37
304271,4
40477,8
305508,22
262262,17
326075,27
135905,39
147637,23
342686,37
332017,5
131528,36
163536,5
249825,13
6508,23
362462,12
81463,9
151777,26
251475,34
52719,8
136051,22
54507,43
171932,8
84487,24
287034,18
398217,21
174281,22
185818,9
209338,19
71513,12
355698,7
191957,29
359578,9
40808,44
173266,4
166040,4
23181,30
198787,10
359094,14
149424,24
319912,6
7616,28
316094,20
30052,29
91996,3
146372,9
40589,24
305736,4
3470,11
97900,37
298172,19
59327,11
238677,26
62234,26
208881,31
103535,19
382700,29
179634,44
254497,13
132284,6
335814,31
304344,5
368192,19
116882,6
217106,12
261904,5
115521,19
328678,14
57148,32
74838,22
183680,8
32760,13
126991,15
376070,23
96336,14
375478,72
172106,12
406952,1
128971,17
408741,33
271590,23
68870,4
304284,24
133593,17
295972,34
164338,10
265773,9
109343,52
410040,13
262982,5
351371,12
399322,16
233760,34
357243,36
25408,14
47269,24
56176,30
314336,18
318508,6
194818,16
61903,10
235554,6
375623,6
197014,62
344098,23
9782,7
117286,9
281264,9
94286,9
254975,23
354363,14
338736,11
219011,21
417417,11
179794,12
261528,32
132314,15
44682,43
346388,49
323846,18
71661,65
69424,29
381932,7
174590,14
70256,11
285198,17
179292,6
407688,13
139906,11
162242,9
320291,17
105065,21
297222,10
157042,36
56673,11
145335,19
34620,8
281297,8
67347,18
24991,27
43104,12
27018,29
398956,21
994,12
262075,25
51919,14
23800,26
278053,15
39760,30
243216,38
306308,14
62032,8
384062,38
254844,15
381949,25
317407,13
231546,11
210466,9
353265,28
176870,24
62750,6
188500,30
373061,6
250674,4
206984,32
258633,52
53265,13
403799,4
310153,7
383407,4
61146,7
58297,14
51736,10
412080,5
183075,10
19288,13
214992,11
247337,13
350548,24
304977,17
58813,12
322936,18
343752,5
29227,23
366954,20
158771,6
312674,23
94506,19
74965,5
24080,17
322866,10
364202,20
258764,12
298948,17
296606,11
182535,3
180632,1
308259,6
170265,38
372231,37
188012,6
239006,12
291193,10
212112,15
223170,19
401449,47
212848,71
318894,13
282665,13
263884,1
307333,8
164294,26
133730,20
25764,24
277747,10
343310,7
209306,29
118057,9
297303,20
224896,7
11487,6
18920,11
51150,2
46138,18
343313,17
193344,7
43622,27
88943,5
50105,7
294878,24
221315,31
180153,7
371293,12
336640,23
388445,41
301234,6
95896,29
15472,9
11834,23
216152,37
267143,1
292315,23
355878,59
240907,8
79,9
213550,8
154656,32
68528,8
386236,7
306575,13
254335,31
185151,10
255954,35
11661,26
343218,21
229964,10
102774,23
4695,16
360605,11
295210,16
26317,5
184583,13
298863,34
242998,6
389010,18
406672,17
164131,12
299147,18
103421,15
236131,6
136216,12
81039,35
156347,15
420220,43
342866,7
123596,6
195830,9
372828,25
309224,38
145172,12
349081,14
212573,29
208196,19
148985,5
230789,13
56185,9
315011,27
151890,13
279467,33
82250,9
201254,19
182036,7
318747,27
99382,10
368713,11
97384,27
318750,17
46852,57
2151,7
420771,17
175257,48
46240,22
419657,50
157757,74
72024,31
343264,12
114622,4
246187,28
364017,25
413092,6
306696,2
62938,10
76204,12
159049,13
213812,16
369886,7
108781,8
106022,7
288729,21
154677,21
379431,21
253041,13
337530,15
297216,49
308966,7
68899,14
72268,10
77106,4
384122,44
115711,10
61299,26
252475,11
188050,10
96567,16
126002,4
173233,5
254913,8
301888,38
18792,19
238395,17
158518,6
397555,22
193918,7
396195,14
228714,6
155405,9
5301,30
362359,6
245301,39
248227,6
230607,4
362187,30
240047,34
279405,8
365178,22
208927,13
76146,12
423623,48
76118,60
187276,17
20388,10
354298,8
209460,9
215365,1
95073,12
103162,14
414764,10
22230,29
24241,23
348309,44
147729,7
187267,39
179385,6
321141,11
225111,11
152286,11
114883,58
276158,9
351673,12
327071,11
310487,44
289032,12
351453,3
267993,11
201000,27
50515,12
149322,11
126682,8
383962,17
371378,13
66936,20
62649,11
126080,17
275804,34
202830,31
159139,9
63311,16
230017,27
163318,14
103895,16
353202,33
130334,5
287174,62
116858,4
246099,53
143661,13
114059,26
303727,34
131088,10
262595,25
310674,13
364565,8
317124,32
191639,13
230224,4
101319,39
375159,99
32643,25
199144,24
213444,32
72520,5
6925,33
360956,5
60208,11
266175,5
16405,7
184945,42
217401,11
384921,24
151023,18
41933,51
383363,35
157068,16
11769,12
255661,7
78738,21
254787,10
329639,3
40280,5
401997,6
265833,11
221258,34
90375,9
333742,16
412726,10
397252,11
92193,22
180667,23
29937,16
413740,7
218407,13
156397,11
360808,65
296002,15
313328,15
15427,11
78951,16
346833,13
404122,18
34436,27
19925,34
237204,38
260433,22
258235,8
257270,55
90160,19
155184,35
253474,24
71024,35
94534,42
240435,64
397345,46
77463,8
22898,9
54362,10
105705,7
233483,29
250915,63
137238,9
312329,24
176304,27
26636,22
321171,18
285007,33
323740,6
17862,6
384480,60
368851,8
390090,28
32789,16
92346,71
58319,5
377448,28
287622,10
68313,2
417606,31
124832,62
103849,27
296197,23
379466,37
328455,40
139875,7
182649,12
269700,9
1776,5
243963,17
183538,16
261532,57
374787,17
141830,11
174988,47
154349,3
416440,25
204701,14
149012,13
65758,9
189628,2
247895,6
49104,24
407869,17
307770,49
189610,8
5332,4
234549,23
288512,31
133726,8
95793,24
317496,30
51156,10
95935,8
46413,5
143464,12
341705,30
263796,47
178501,6
304037,11
6241,28
106196,7
193924,16
251588,45
155615,8
22877,8
210716,12
25883,9
146082,12
75106,3
374789,21
401953,40
276398,7
107435,21
115567,18
101969,22
234643,21
134286,47
338539,18
85902,7
385053,20
421806,17
179828,67
387503,9
258995,10
151636,7
41775,50
172272,24
119763,19
228787,35
233955,85
26787,9
8719,16
237235,24
134170,8
331313,19
250023,9
369493,5
327366,9
80880,6
142179,15
247216,18
360986,3
417157,14
163096,37
344428,7
201607,19
151301,123
319817,8
16477,3
151456,15
104916,10
81326,3
390350,13
324807,3
340103,37
3725,30
359520,14
364206,9
229841,7
119244,37
411989,6
379419,6
204922,8
31232,36
95297,15
172752,80
215367,7
353161,6
46009,20
46630,9
60295,13
350696,14
374560,4
80857,39
358226,20
29247,18
16029,35
177949,10
102251,44
263419,8
295733,26
418209,6
200021,18
192804,8
192926,19
298509,5
393749,3
308279,8
375157,14
200366,13
367649,18
23987,17
60408,15
411796,6
279263,11
181501,4
339751,8
198732,8
3481,43
361777,5
321613,21
69462,10
159392,19
5345,29
328302,17
346342,48
295002,11
106232,25
305913,10
145024,6
320880,26
400714,9
210556,17
204028,25
366364,14
81844,49
78088,15
314028,3
298371,16
383633,14
331753,24
203043,7
309653,8
201099,39
190578,28
236730,8
413130,8
214839,29
194039,39
296610,24
100583,15
385783,24
96408,60
28985,14
306276,30
123742,30
242985,10
119147,32
395144,36
319059,9
142861,29
268021,32
61293,19
21082,15
84532,7
180168,8
142089,7
7336,25
140369,11
296339,26
220691,7
397920,6
363364,11
318998,53
43224,6
332274,9
131583,7
97193,23
182053,28
251026,8
171047,6
328793,15
204871,22
45808,11
246397,10
253534,15
136976,9
141096,28
90996,19
74110,63
257287,4
211387,16
199404,13
190369,23
150561,21
285215,9
183181,9
330171,12
273921,23
99718,16
356821,27
288455,12
353016,35
274105,3
407766,6
49879,16
338502,23
417468,56
380126,12
341749,23
352974,23
71797,15
200704,6
139899,4
101046,19
250360,17
269918,29
44186,21
218091,26
269665,2
126871,11
177840,12
232744,9
355235,5
101547,12
289954,36
131993,10
210137,26
142515,7
85654,16
291838,29
326265,5
122336,11
77967,13
403837,5
221185,13
263555,44
167906,12
281178,16
98104,19
150845,7
99716,6
42506,14
409150,11
94818,18
406935,37
88878,13
267047,14
332823,30
220911,18
217894,13
166083,3
170050,12
266341,4
158021,8
202948,19
169556,11
228132,39
160279,7
221099,30
311633,40
372714,43
144402,31
49611,9
268945,12
238209,8
360538,7
260438,15
197509,34
19865,9
261542,17
26428,28
239555,15
119226,13
417217,10
56850,27
154014,37
137366,12
8802,7
6787,5
276883,25
403952,9
116916,17
384008,30
393924,7
363581,20
225780,18
288690,6
398255,39
423245,13
175261,15
393097,9
119575,6
122430,8
314185,10
185621,9
107864,21
308639,19
81147,8
356391,11
68563,16
22998,42
39083,23
169822,10
399872,7
97709,20
404558,15
41936,36
197026,37
349710,16
8352,34
178212,25
218133,6
229390,23
416999,49
559,19
367446,23
66414,16
75130,25
209892,10
386891,16
277737,31
123398,22
340207,29
368764,5
371411,15
367281,6
94493,29
402089,2
344114,18
169159,6
84893,17
164181,36
320231,6
317550,14
384184,25
201739,24
200990,24
180295,31
357812,24
280780,11
389386,11
293450,15
122668,12
140753,16
294612,7
328344,9
153828,16
196116,33
266686,9
416688,12
188338,6
264967,10
8036,30
260806,50
79511,6
31958,17
299493,19
374578,7
89039,18
195128,3
230335,7
34274,11
24767,10
47390,8
414289,19
113757,20
133112,18
48960,35
183377,11
213110,11
324228,17
282434,10
195784,18
330000,25
384021,20
6224,7
32945,6
201729,11
152261,10
282383,29
297827,3
330871,14
332035,43
238689,14
332521,9
331853,5
403516,8
50039,20
164259,11
388575,17
163170,11
58649,10
142873,4
269117,9
391068,9
415644,11
263549,37
345340,12
267036,2
384863,31
364525,5
378285,16
90637,16
160319,23
239042,27
251565,7
219788,5
388473,35
80532,21
34528,11
322526,7
278810,7
4669,4
73235,32
202821,18
378727,6
420722,20
376457,27
282663,4
214655,7
336941,12
26058,24
354823,10
301829,22
356908,11
39104,5
303301,14
118401,32
89641,10
224983,12
334978,10
290325,13
258556,10
152472,39
87176,7
233161,10
92290,8
19357,28
213107,7
191292,62
28505,25
26240,5
37447,28
67429,7
393091,13
126455,5
212324,30
159279,32
150887,13
153026,43
196717,55
74208,17
327818,39
132477,57
62523,6
347940,8
58463,7
36887,1
36083,27
96747,13
238150,29
373269,7
133454,7
44262,18
47112,20
354288,12
63154,37
403147,24
357394,12
57436,9
371682,15
374210,10
188028,4
371976,30
240628,15
232118,13
262638,7
96610,4
272877,17
337104,12
116469,9
261728,6
148237,10
32234,24
35957,9
147616,18
44877,7
144276,36
161706,33
176354,12
21521,15
47325,82
176040,13
358382,4
415827,18
84025,7
278046,31
371769,20
216061,15
88899,30
272743,7
179187,9
77785,3
274699,32
205078,11
343458,9
104796,8
290104,18
313388,18
271986,49
226752,16
420347,9
142181,10
350560,13
6494,18
356905,20
347711,8
110720,15
87425,3
380963,13
114063,22
101854,15
130591,38
284551,9
411395,49
306454,7
53940,21
268783,19
271776,7
95495,15
93243,6
196779,5
161441,15
216408,31
205771,10
198160,21
109559,20
64142,9
242724,8
53439,7
3206,12
100968,9
305996,4
407123,5
12539,20
284872,27
9192,14
55,16
399570,9
325912,27
218142,17
61612,53
279628,12
114815,12
50763,16
81224,2
335180,34
30064,41
249196,26
394223,56
411902,7
43923,2
333138,5
299904,22
203000,8
57764,20
412419,7
886,6
278168,5
346490,8
183205,13
200776,21
246413,29
192681,24
350103,12
130933,56
278177,2
107517,6
274004,8
79251,23
206788,26
188125,28
191232,23
76170,19
259975,15
42366,36
293939,8
406575,15
240855,20
297704,16
40135,27
31588,64
119370,6
34759,12
22899,4
332568,12
142773,12
166574,4
159244,12
218340,55
31620,22
74899,5
157456,10
385184,2
252964,14
272385,12
295762,4
202532,26
271915,61
271820,21
267723,41
194192,11
306097,18
110631,5
176220,9
383532,20
96875,10
224202,20
191979,16
25175,12
15535,7
208725,45
188418,11
69750,15
39334,16
61757,9
133984,5
149720,33
16812,32
21065,58
23375,8
345893,15
155149,16
309363,22
124972,12
169421,5
92314,5
149043,14
61504,16
359192,21
309330,34
87893,3
241965,12
365724,5
107378,11
38139,16
290367,20
54607,5
75113,19
89945,38
271083,9
357120,10
5931,13
326751,11
390156,6
306980,9
215268,10
278044,29
150323,11
98419,9
146242,4
188270,8
85935,11
333640,13
91332,29
3963,67
181154,5
291893,8
311665,15
327121,6
283461,6
331291,21
354323,24
362305,10
418637,7
374308,15
192024,36
93736,5
417116,21
211355,10
318517,14
226069,6
279821,9
376402,12
170859,22
172974,8
224252,6
61442,12
50188,6
292321,10
203403,4
417707,11
263177,14
372658,20
191874,23
83261,12
88487,14
31868,18
359860,49
267331,31
50669,21
62533,14
5453,10
251377,22
372359,11
249253,3
31817,20
404829,17
230823,22
10452,18
393407,14
89217,17
354738,7
420854,5
182113,22
330016,11
226701,23
336396,16
380323,17
251986,11
347977,42
113679,18
206976,18
383763,14
101058,8
117504,23
90709,25
378877,15
9308,27
241824,18
8617,9
300753,18
77756,8
168283,20
342975,10
133744,21
2300,6
276913,28
251052,4
16767,2
159665,4
58112,28
411961,61
35266,16
146108,10
256446,36
287165,6
38803,15
278267,7
45432,13
418706,12
399382,8
359562,1
394199,14
402811,11
284299,28
396410,31
185862,26
334922,12
40925,22
12774,6
53551,55
157010,40
319311,55
99748,7
387219,23
236045,13
116812,11
3310,25
286716,13
309495,4
189975,12
123845,4
298350,47
184198,16
183142,6
