423474,4.0
307993,4.0
325379,3.0
296945,4.0
227651,4.0
35027,4.0
215018,3.0
402908,4.0
183654,3.0
175108,4.0
415708,3.0
206573,3.0
174618,4.0
164905,4.0
181553,3.0
552,4.0
109254,4.0
288610,4.0
18354,3.0
35697,4.0
316300,3.0
179907,3.0
151470,4.0
214264,3.0
388279,3.0
279407,3.0
39276,3.0
343882,4.0
116180,4.0
309198,4.0
407907,3.0
354388,4.0
181415,3.0
47444,3.0
256839,4.0
188753,3.0
89178,3.0
79587,4.0
392769,4.0
297783,4.0
236019,4.0
276006,4.0
120254,4.0
372761,4.0
328928,4.0
232279,4.0
9460,3.0
71236,3.0
244589,4.0
214730,3.0
385102,4.0
416811,4.0
336595,4.0
275751,3.0
227933,3.0
313719,4.0
252238,4.0
239009,3.0
4318,4.0
10671,4.0
112129,4.0
193051,3.0
198207,4.0
155190,4.0
350731,4.0
122985,4.0
326026,4.0
79802,3.0
103315,3.0
415689,4.0
230967,3.0
215441,3.0
357387,4.0
386561,4.0
293707,3.0
121052,3.0
98160,4.0
325224,4.0
391972,3.0
58955,3.0
279349,3.0
133935,4.0
411125,4.0
342208,4.0
97318,4.0
150141,3.0
220787,4.0
54684,3.0
69027,4.0
90832,4.0
396144,3.0
415032,4.0
254668,4.0
234346,4.0
411174,3.0
388739,3.0
197833,4.0
24019,3.0
384606,4.0
318139,3.0
317112,4.0
6565,4.0
127522,3.0
308071,4.0
292098,4.0
239497,4.0
129647,4.0
145614,4.0
96991,3.0
89921,3.0
266670,3.0
315953,3.0
150261,3.0
261549,3.0
21311,4.0
329628,3.0
147726,3.0
33495,4.0
107714,4.0
199958,4.0
177270,4.0
80415,3.0
271338,3.0
364726,4.0
310288,4.0
133243,3.0
25919,4.0
201584,4.0
288671,3.0
367162,3.0
376349,3.0
68518,3.0
319581,3.0
378722,3.0
348166,4.0
47264,4.0
326531,3.0
247716,3.0
266400,4.0
405206,4.0
295837,3.0
130369,3.0
163891,4.0
415815,3.0
259547,4.0
238531,3.0
191721,4.0
41572,3.0
173314,4.0
164324,4.0
382656,3.0
281329,4.0
380656,4.0
158039,4.0
171893,3.0
127499,4.0
144963,4.0
305706,4.0
174327,4.0
82396,4.0
325426,3.0
57323,3.0
253340,4.0
276804,3.0
219332,4.0
140345,3.0
134125,3.0
314797,4.0
22982,4.0
175549,3.0
316231,3.0
390561,3.0
345739,4.0
63690,4.0
22144,3.0
145979,4.0
293968,3.0
279843,3.0
18922,3.0
255148,3.0
71429,4.0
37923,3.0
387623,4.0
15313,4.0
296705,3.0
364934,3.0
45620,3.0
255337,4.0
227628,3.0
327550,3.0
132775,4.0
200115,4.0
170013,3.0
293142,4.0
328672,4.0
30634,4.0
90507,3.0
29603,4.0
350227,3.0
358763,4.0
233627,4.0
413506,4.0
385241,4.0
160133,3.0
64337,3.0
82473,4.0
134371,3.0
380938,4.0
394705,3.0
134516,4.0
3501,4.0
37477,4.0
39338,3.0
36899,4.0
26356,4.0
84560,3.0
422606,3.0
63163,4.0
153071,3.0
83123,4.0
82963,4.0
162467,4.0
374620,3.0
50399,4.0
276162,4.0
130916,4.0
271146,4.0
113921,3.0
270106,4.0
49438,4.0
140773,3.0
304601,4.0
211411,3.0
329506,3.0
138092,3.0
227970,3.0
160838,4.0
190525,4.0
140170,4.0
5009,3.0
340158,4.0
212403,4.0
328772,3.0
264027,3.0
180110,4.0
341886,4.0
268251,4.0
22090,4.0
258913,4.0
320215,4.0
302952,3.0
219599,4.0
215718,4.0
237999,3.0
269746,3.0
71109,3.0
420125,4.0
276127,4.0
114876,4.0
219556,4.0
35415,4.0
179217,4.0
362093,4.0
55007,3.0
96071,3.0
373393,4.0
381400,4.0
44551,4.0
313492,4.0
376254,3.0
281433,4.0
417518,3.0
267571,3.0
17180,4.0
120109,4.0
97883,4.0
280175,4.0
153869,4.0
310255,4.0
199860,4.0
279086,4.0
398433,3.0
162484,4.0
194836,3.0
417769,3.0
387703,3.0
345477,3.0
348108,4.0
87338,3.0
39477,3.0
337583,4.0
144664,4.0
298581,4.0
34699,3.0
189104,3.0
171765,4.0
269590,3.0
138048,3.0
147664,4.0
44445,4.0
252824,3.0
143072,4.0
255275,3.0
383551,3.0
26091,3.0
325497,4.0
234769,3.0
361598,4.0
294124,4.0
285428,4.0
298546,3.0
31131,4.0
272745,3.0
290871,4.0
1121,3.0
387971,4.0
366864,3.0
380444,4.0
60772,4.0
362784,4.0
269376,4.0
266463,3.0
217515,3.0
51853,3.0
350088,3.0
86561,4.0
421909,3.0
366230,3.0
401910,4.0
250678,3.0
164210,3.0
408172,3.0
283596,3.0
344343,3.0
8863,3.0
328950,3.0
93152,4.0
67088,4.0
187850,4.0
8039,4.0
142820,3.0
196410,4.0
150698,3.0
352552,4.0
327967,4.0
406591,3.0
372167,4.0
105012,3.0
224698,3.0
389915,4.0
28146,4.0
324467,4.0
47530,3.0
2884,4.0
128793,3.0
163669,4.0
144555,4.0
227392,4.0
332124,4.0
269982,4.0
330249,4.0
372152,3.0
276355,4.0
224053,4.0
308697,3.0
104098,3.0
97324,3.0
139782,4.0
343020,3.0
145539,4.0
362129,3.0
400505,3.0
106930,3.0
151031,3.0
92389,4.0
91408,3.0
239822,3.0
129282,4.0
101684,3.0
286620,4.0
145045,3.0
25360,4.0
93123,4.0
169587,3.0
177257,3.0
152978,3.0
108616,3.0
101147,4.0
294643,3.0
346237,3.0
192619,4.0
395719,4.0
283118,4.0
302691,3.0
291960,4.0
343269,4.0
138502,4.0
367904,4.0
311108,4.0
73749,4.0
176370,4.0
394951,3.0
13561,3.0
365699,3.0
405779,4.0
116625,4.0
388156,3.0
390410,4.0
139972,3.0
212554,4.0
123272,4.0
320836,4.0
149202,4.0
157977,4.0
314110,3.0
315565,3.0
109070,4.0
257248,4.0
97936,3.0
276912,3.0
390411,3.0
341197,4.0
354740,4.0
323499,4.0
291491,3.0
363224,3.0
171970,3.0
415542,3.0
243681,4.0
41768,3.0
143099,4.0
92778,4.0
362549,3.0
247972,4.0
399622,4.0
115284,3.0
148690,3.0
140163,3.0
422336,3.0
18980,3.0
143777,3.0
116502,3.0
305791,3.0
146654,3.0
182805,3.0
399412,4.0
68258,3.0
46091,4.0
237963,4.0
207677,4.0
191688,3.0
250011,4.0
267685,4.0
415347,3.0
64545,4.0
13521,3.0
228599,4.0
57604,4.0
2765,3.0
73460,3.0
236111,3.0
374345,3.0
239196,4.0
22222,3.0
77754,3.0
108100,4.0
405647,4.0
97780,4.0
406723,4.0
200203,3.0
98758,3.0
284892,3.0
216459,3.0
112871,3.0
163843,4.0
23466,4.0
344681,4.0
331496,3.0
20030,3.0
274417,3.0
6964,3.0
191327,4.0
140803,4.0
60440,3.0
164196,4.0
161840,4.0
331975,4.0
256519,4.0
222845,4.0
48306,4.0
392543,3.0
378571,3.0
318187,4.0
111906,3.0
219846,4.0
108666,3.0
209764,4.0
270935,3.0
178535,3.0
186234,4.0
102337,4.0
361572,3.0
143699,4.0
8836,4.0
213709,3.0
259673,4.0
336419,4.0
327152,4.0
141542,4.0
255360,3.0
18772,4.0
155723,3.0
420027,4.0
23137,4.0
163735,4.0
25226,4.0
401749,4.0
114316,3.0
316328,4.0
311570,4.0
288096,3.0
353961,4.0
378452,4.0
103310,4.0
167808,3.0
204511,4.0
316430,3.0
265076,4.0
92761,3.0
164061,4.0
163487,4.0
285716,4.0
90335,4.0
97810,4.0
397282,4.0
275918,4.0
151843,4.0
324080,3.0
213904,3.0
144649,3.0
280405,3.0
367052,4.0
10354,3.0
51778,4.0
118274,4.0
417556,3.0
68107,3.0
393458,3.0
74614,3.0
395426,4.0
155353,3.0
151859,3.0
184740,4.0
190519,3.0
165635,4.0
255561,3.0
10958,4.0
417128,4.0
68824,4.0
155470,3.0
71064,4.0
121637,4.0
77143,3.0
178485,3.0
168095,4.0
402368,4.0
380667,3.0
14177,3.0
228456,3.0
400513,3.0
245283,3.0
298854,4.0
333871,3.0
6736,3.0
414601,3.0
401087,3.0
358221,3.0
177546,4.0
327407,3.0
165288,4.0
169407,4.0
40104,3.0
50601,3.0
58541,4.0
129479,3.0
302068,4.0
253070,4.0
10218,3.0
28902,4.0
306859,4.0
321109,3.0
138175,3.0
38912,4.0
421742,4.0
340891,4.0
393369,3.0
29909,3.0
182232,4.0
144052,3.0
113485,4.0
338801,4.0
272367,3.0
300485,4.0
94798,4.0
142227,3.0
75117,4.0
189552,4.0
192108,3.0
195700,4.0
119426,4.0
151959,3.0
110904,4.0
75530,4.0
401090,4.0
394307,4.0
104832,4.0
12262,4.0
374982,4.0
63075,3.0
92402,3.0
230127,4.0
293168,3.0
228386,3.0
105384,3.0
258311,4.0
370606,4.0
157621,4.0
112304,3.0
236951,4.0
247885,4.0
161948,4.0
17247,3.0
250968,3.0
111651,4.0
105678,4.0
224369,4.0
207706,4.0
191551,3.0
326142,4.0
8520,4.0
155227,4.0
134552,3.0
215213,3.0
404671,4.0
295685,3.0
321908,4.0
23273,3.0
208639,4.0
45396,3.0
366382,4.0
206588,4.0
139699,3.0
49147,4.0
387585,4.0
16550,3.0
95851,4.0
205477,3.0
373322,4.0
292704,3.0
101546,4.0
194939,4.0
346569,3.0
96017,3.0
20648,3.0
219841,3.0
271674,3.0
192413,3.0
86389,3.0
355292,4.0
226563,3.0
311038,3.0
14481,4.0
70973,4.0
345796,4.0
350322,4.0
203966,3.0
197590,4.0
160808,4.0
341764,3.0
280087,4.0
108155,4.0
367045,3.0
331528,3.0
10149,4.0
417843,4.0
394767,3.0
29037,3.0
190381,3.0
79034,3.0
132606,3.0
276863,3.0
28068,3.0
394221,4.0
236930,4.0
37162,3.0
125052,4.0
37090,4.0
416472,4.0
260386,4.0
349871,4.0
205531,4.0
170633,4.0
400522,3.0
324397,4.0
276566,3.0
404546,4.0
92566,4.0
331226,4.0
87432,3.0
361662,4.0
251238,3.0
416847,4.0
404186,3.0
114573,3.0
44965,4.0
301913,3.0
97740,3.0
2758,3.0
372380,3.0
374605,4.0
126462,4.0
62671,3.0
149286,4.0
87869,4.0
421242,3.0
231559,4.0
340299,3.0
231407,3.0
254394,3.0
380831,3.0
267945,3.0
44273,4.0
40943,4.0
233273,4.0
268046,3.0
108064,3.0
298496,3.0
16699,4.0
169222,3.0
130523,4.0
235992,4.0
296752,4.0
117167,3.0
415990,4.0
180752,3.0
285597,4.0
196656,4.0
301690,4.0
344721,4.0
49353,3.0
87638,4.0
181574,4.0
96028,4.0
52108,3.0
349794,4.0
374462,4.0
95244,4.0
353532,4.0
3414,3.0
360677,4.0
356911,3.0
380534,4.0
27672,4.0
162187,4.0
245617,4.0
116087,3.0
16247,4.0
393519,4.0
137681,4.0
403897,3.0
341832,4.0
188620,3.0
291961,3.0
347593,3.0
93382,3.0
199762,4.0
4596,3.0
52448,3.0
284785,4.0
258683,4.0
414504,3.0
75144,4.0
414435,3.0
291802,4.0
270523,4.0
166724,4.0
193996,4.0
192861,4.0
151666,4.0
170681,4.0
302211,4.0
229795,4.0
21739,3.0
98422,4.0
421490,4.0
306585,4.0
354683,4.0
399151,4.0
21108,3.0
88995,3.0
383320,4.0
268515,3.0
378025,3.0
68043,4.0
349392,4.0
422041,4.0
347665,3.0
28775,3.0
340083,3.0
340079,2.0
251148,3.0
372763,3.0
244806,3.0
410233,3.0
279584,3.0
418450,4.0
32933,4.0
61797,4.0
415935,3.0
74628,3.0
122230,4.0
83748,3.0
248967,3.0
110892,3.0
53528,3.0
19740,4.0
121675,4.0
381736,4.0
78584,3.0
79639,3.0
40528,4.0
414848,4.0
211109,4.0
14263,3.0
385166,3.0
349283,4.0
382349,4.0
169776,3.0
219896,3.0
308441,4.0
16672,3.0
207335,4.0
21033,4.0
297677,3.0
23111,4.0
175610,3.0
404923,4.0
122164,3.0
242539,4.0
217436,3.0
12148,4.0
86434,4.0
109942,3.0
376178,4.0
145493,3.0
98721,3.0
155053,4.0
350894,4.0
151332,4.0
1410,4.0
22857,3.0
227491,3.0
138844,4.0
62694,3.0
376986,3.0
389884,3.0
288350,3.0
203439,4.0
175390,4.0
255837,4.0
114615,4.0
144607,3.0
315280,3.0
322359,4.0
173790,3.0
19178,3.0
339915,4.0
137696,4.0
369809,4.0
239100,4.0
362213,3.0
52782,4.0
224743,4.0
215439,3.0
144348,3.0
5025,4.0
216227,3.0
318806,4.0
345694,4.0
41581,4.0
78826,3.0
394195,4.0
174313,4.0
90622,4.0
333201,3.0
119648,3.0
115477,3.0
68153,3.0
343827,3.0
203134,4.0
259322,3.0
104105,4.0
403134,4.0
245219,4.0
151458,3.0
89184,4.0
153681,3.0
171281,3.0
261124,4.0
254585,3.0
307964,3.0
295281,4.0
155972,4.0
374874,4.0
51319,3.0
45441,4.0
180789,3.0
89325,4.0
110480,3.0
115320,4.0
59692,3.0
417885,3.0
391616,4.0
400298,4.0
372400,3.0
66911,3.0
418760,4.0
176264,3.0
62628,4.0
405478,3.0
19546,3.0
404886,4.0
20686,3.0
191560,4.0
263616,4.0
415568,4.0
328244,4.0
114888,3.0
22604,4.0
204967,3.0
53469,4.0
297816,3.0
240584,3.0
56198,4.0
174623,3.0
101867,3.0
321827,4.0
41893,3.0
114829,4.0
290514,3.0
112563,3.0
193362,4.0
70975,3.0
84738,3.0
91218,4.0
100341,4.0
115339,3.0
344370,3.0
243949,4.0
397316,3.0
297208,3.0
176627,4.0
251585,3.0
318728,3.0
176213,3.0
366691,3.0
364669,3.0
328865,3.0
54136,4.0
224071,4.0
10535,3.0
218898,3.0
351795,4.0
106459,3.0
358613,4.0
391267,3.0
185359,3.0
349898,4.0
265779,3.0
278850,4.0
30383,4.0
394713,3.0
284032,3.0
318856,3.0
240676,4.0
57591,4.0
45629,4.0
24263,3.0
271147,3.0
89025,3.0
190043,3.0
174100,3.0
121201,3.0
323801,3.0
64334,3.0
67586,3.0
423111,4.0
308073,3.0
416107,3.0
285370,3.0
416051,4.0
331913,3.0
33621,4.0
48571,4.0
88824,3.0
343126,3.0
404833,3.0
319493,3.0
278388,4.0
390084,4.0
2543,3.0
230945,3.0
90166,4.0
140134,4.0
16011,4.0
142651,3.0
231590,4.0
415417,4.0
54699,3.0
419415,3.0
420409,4.0
162470,4.0
176133,3.0
65822,3.0
151093,4.0
280416,3.0
256394,4.0
206384,3.0
92980,4.0
321266,3.0
150857,4.0
148309,3.0
296132,4.0
299342,3.0
6432,4.0
117895,4.0
326188,3.0
44912,4.0
32554,4.0
259517,4.0
362031,4.0
5251,4.0
110918,3.0
263954,4.0
91139,4.0
130617,4.0
273765,4.0
190553,4.0
298068,4.0
305701,3.0
294254,4.0
68337,4.0
9539,4.0
353702,3.0
200529,3.0
349674,4.0
8641,4.0
315918,4.0
42576,3.0
236446,3.0
166771,3.0
2073,4.0
297185,4.0
49486,4.0
91242,3.0
200772,4.0
197034,4.0
280277,3.0
44205,4.0
146437,3.0
315936,4.0
360706,3.0
96732,4.0
231444,3.0
291520,3.0
308918,4.0
74690,3.0
55559,4.0
414809,4.0
88164,3.0
48424,3.0
272150,3.0
275746,3.0
310273,4.0
138886,4.0
307560,4.0
118080,4.0
55720,3.0
242634,4.0
43002,4.0
275895,3.0
116512,3.0
85486,4.0
356008,4.0
157052,3.0
150839,3.0
201038,4.0
94294,4.0
324137,3.0
347886,3.0
263937,3.0
113088,4.0
251880,3.0
51850,3.0
74054,4.0
284876,4.0
217695,3.0
352830,3.0
34314,3.0
151377,3.0
100813,3.0
353470,4.0
420774,3.0
364601,4.0
200119,4.0
373639,3.0
335811,3.0
341750,4.0
385271,3.0
389585,4.0
211450,4.0
290295,4.0
175735,4.0
134064,4.0
402965,3.0
145453,3.0
89772,4.0
10921,3.0
160237,4.0
79669,3.0
416045,4.0
207012,4.0
333007,3.0
109913,4.0
332822,4.0
146065,3.0
129695,3.0
263052,4.0
267782,3.0
400848,3.0
166716,4.0
315070,4.0
388230,4.0
133089,4.0
364448,4.0
189412,4.0
41730,4.0
76427,3.0
146694,3.0
307571,3.0
404171,3.0
135686,4.0
352396,3.0
281186,3.0
229313,4.0
385164,4.0
261141,3.0
393237,3.0
296284,4.0
381582,4.0
401668,4.0
15316,4.0
337450,3.0
220705,3.0
215083,3.0
293139,4.0
207061,4.0
91385,4.0
261498,4.0
246705,3.0
32593,3.0
346590,3.0
357718,3.0
1510,3.0
106467,4.0
229778,4.0
22155,3.0
72281,3.0
188222,4.0
204755,4.0
280503,4.0
155051,3.0
375292,3.0
354002,3.0
400210,3.0
121287,3.0
325753,3.0
187843,4.0
240249,4.0
262134,4.0
107128,4.0
59558,3.0
196482,3.0
73999,3.0
132332,4.0
241242,4.0
158091,4.0
357862,3.0
21942,4.0
50624,3.0
107731,4.0
228557,3.0
61754,4.0
4125,3.0
225135,4.0
26146,3.0
228186,4.0
285288,4.0
367438,3.0
180677,4.0
108530,3.0
154608,4.0
54769,3.0
267812,4.0
351902,4.0
127253,4.0
291325,3.0
311758,3.0
19326,4.0
346658,3.0
186266,4.0
383132,4.0
180610,3.0
218005,3.0
203870,3.0
256899,3.0
286959,4.0
8663,3.0
252137,3.0
147547,3.0
349547,3.0
289906,4.0
366854,4.0
189573,4.0
202285,4.0
200467,4.0
257298,3.0
336126,4.0
328095,3.0
28002,4.0
152580,3.0
388658,4.0
10634,4.0
357959,4.0
258432,4.0
64316,4.0
243634,4.0
46920,4.0
219484,4.0
130712,4.0
309207,4.0
232730,3.0
413372,4.0
257712,3.0
171748,4.0
72768,3.0
142123,3.0
80808,3.0
8267,3.0
276393,4.0
60670,4.0
114568,4.0
24088,3.0
8538,4.0
151350,4.0
356208,3.0
78202,3.0
191705,3.0
90315,4.0
187880,3.0
297028,3.0
387077,3.0
319860,4.0
24049,4.0
284936,4.0
316895,3.0
406652,4.0
315065,4.0
303732,3.0
74415,4.0
258517,3.0
246592,4.0
361675,4.0
320290,4.0
382821,4.0
283441,3.0
282799,3.0
157691,3.0
64946,4.0
274531,3.0
146698,3.0
319386,3.0
210577,4.0
155766,4.0
258890,4.0
129753,4.0
278085,3.0
238183,4.0
177231,4.0
193331,3.0
285957,4.0
255510,4.0
328214,3.0
170915,4.0
282575,3.0
356087,4.0
214679,4.0
254423,3.0
172201,3.0
288802,4.0
339796,4.0
287692,3.0
160543,4.0
408575,3.0
248797,4.0
348169,3.0
110694,4.0
56729,3.0
353758,4.0
33302,3.0
94737,4.0
220920,3.0
293599,4.0
412342,4.0
303544,3.0
219960,4.0
350190,4.0
126927,3.0
350936,3.0
171976,3.0
394615,4.0
267756,4.0
284831,4.0
300601,4.0
259620,3.0
210101,4.0
108237,4.0
42940,3.0
64858,4.0
297398,4.0
42851,3.0
118502,3.0
302157,4.0
149765,3.0
245858,4.0
87161,3.0
78232,4.0
391817,4.0
84855,4.0
314705,4.0
260360,4.0
166457,3.0
75850,4.0
371691,3.0
107580,3.0
374081,4.0
35254,3.0
208874,3.0
205150,3.0
421508,4.0
153379,4.0
208772,3.0
47700,4.0
4768,3.0
310717,4.0
174503,3.0
316921,4.0
256590,3.0
183892,4.0
412377,4.0
144909,3.0
278701,3.0
210749,3.0
303051,4.0
339329,4.0
89662,4.0
224590,4.0
159835,3.0
60706,3.0
46565,3.0
406499,4.0
284685,4.0
46880,4.0
6067,3.0
210047,4.0
83046,4.0
166033,3.0
85280,3.0
274751,3.0
357364,4.0
138051,3.0
357748,3.0
177625,4.0
104933,4.0
280897,3.0
346719,3.0
86110,3.0
281852,3.0
107261,3.0
193110,3.0
335471,3.0
283349,3.0
185572,3.0
374148,3.0
261306,3.0
238017,4.0
209046,4.0
223619,4.0
249730,3.0
110463,3.0
416450,4.0
321177,4.0
251535,4.0
281366,3.0
254386,4.0
39819,4.0
387053,3.0
259868,4.0
357986,3.0
174170,3.0
133805,3.0
422085,3.0
231566,3.0
404572,3.0
221473,4.0
375997,3.0
105947,3.0
397720,4.0
235547,4.0
260783,3.0
108675,4.0
311881,3.0
367071,3.0
3079,3.0
102692,3.0
348099,3.0
299154,4.0
212352,3.0
4840,3.0
83762,4.0
218057,3.0
81432,4.0
312937,3.0
366808,3.0
243605,3.0
223201,3.0
393294,4.0
420805,4.0
251697,3.0
27311,3.0
79475,4.0
93854,4.0
45,4.0
394383,4.0
243836,3.0
330844,4.0
392695,4.0
91148,3.0
340266,4.0
366968,3.0
188076,4.0
194105,4.0
315188,4.0
252270,3.0
230478,4.0
83826,4.0
414517,4.0
305217,4.0
292508,3.0
13757,4.0
277599,3.0
97382,3.0
160978,3.0
338505,3.0
326058,4.0
225878,4.0
150616,4.0
414360,4.0
152254,4.0
161490,3.0
293176,3.0
213522,4.0
331646,3.0
162588,3.0
386535,4.0
235336,4.0
9775,3.0
369305,4.0
103341,3.0
169379,3.0
308707,3.0
118640,4.0
13369,4.0
81983,3.0
314192,3.0
203986,4.0
196257,4.0
278170,4.0
89832,4.0
36095,3.0
6525,3.0
365183,3.0
376160,4.0
18615,4.0
43675,3.0
20827,4.0
365382,4.0
237671,4.0
33066,3.0
79844,3.0
35633,3.0
310769,3.0
105318,3.0
4617,3.0
145365,4.0
282378,3.0
226956,4.0
35603,3.0
262278,3.0
316769,4.0
240020,3.0
398411,3.0
296734,4.0
204745,4.0
184817,4.0
360980,4.0
277558,3.0
345810,3.0
219553,3.0
75414,3.0
13269,4.0
182742,4.0
130256,4.0
268597,2.0
164348,4.0
198428,4.0
389345,3.0
322532,3.0
33628,3.0
141786,4.0
124535,4.0
410139,3.0
206415,4.0
409226,3.0
58591,3.0
18967,3.0
369308,3.0
254488,3.0
39309,4.0
264164,4.0
367725,4.0
37715,4.0
17632,3.0
178104,3.0
50645,3.0
393220,3.0
250103,4.0
181306,4.0
69770,4.0
16956,4.0
255203,3.0
225525,4.0
14841,3.0
300579,4.0
40373,3.0
223125,3.0
205845,4.0
44004,4.0
355994,3.0
94172,4.0
245391,3.0
104506,4.0
42105,3.0
74443,4.0
200918,3.0
185723,4.0
352715,4.0
89760,4.0
408873,3.0
253787,3.0
162356,3.0
331006,3.0
75551,4.0
112663,4.0
163565,4.0
89096,3.0
377609,4.0
185788,4.0
120860,4.0
233356,4.0
177922,3.0
185916,4.0
113299,3.0
398221,3.0
340192,4.0
288492,4.0
308526,4.0
125461,3.0
364645,4.0
207403,3.0
354612,4.0
257035,3.0
348056,3.0
148638,4.0
340080,4.0
364222,3.0
230484,3.0
8143,4.0
20702,4.0
36135,4.0
375475,4.0
100849,4.0
65733,4.0
170793,4.0
411454,3.0
402122,4.0
80302,4.0
282085,4.0
124012,3.0
281690,3.0
283129,3.0
189406,4.0
342464,3.0
29134,4.0
379822,4.0
136160,4.0
92027,3.0
295959,4.0
400208,4.0
370824,4.0
272102,3.0
53226,4.0
103210,4.0
95024,4.0
394149,4.0
116990,4.0
415173,3.0
165523,4.0
152182,4.0
365124,3.0
230573,3.0
136311,4.0
128709,3.0
275797,4.0
268276,3.0
35317,3.0
159091,3.0
66912,4.0
65474,4.0
355950,3.0
322718,3.0
374817,4.0
382060,4.0
390250,3.0
214087,3.0
390166,3.0
232920,3.0
209329,4.0
398633,4.0
112565,3.0
345697,3.0
183648,3.0
320337,4.0
2553,4.0
407296,4.0
399005,3.0
166866,4.0
399676,4.0
248834,4.0
76388,3.0
44617,3.0
68866,4.0
148247,4.0
66198,4.0
345948,3.0
173201,4.0
239414,4.0
406325,4.0
289209,3.0
414188,4.0
262942,4.0
214117,3.0
83578,3.0
227714,4.0
376627,3.0
338674,4.0
226129,4.0
281104,3.0
236992,4.0
408140,3.0
254327,4.0
157060,3.0
182715,4.0
232117,4.0
77844,3.0
130434,3.0
5683,3.0
253571,3.0
367582,3.0
140600,4.0
231493,3.0
148284,4.0
167220,4.0
251210,3.0
23417,4.0
355250,3.0
71094,4.0
315147,3.0
292898,3.0
371614,4.0
395522,4.0
225404,4.0
118341,4.0
337337,3.0
57249,3.0
422251,4.0
70743,3.0
306349,3.0
41501,3.0
44247,3.0
66007,3.0
306192,3.0
242911,4.0
185997,4.0
255426,4.0
190749,4.0
199364,4.0
307143,3.0
77950,4.0
183361,4.0
85538,4.0
195481,4.0
381071,3.0
407358,3.0
422381,4.0
108726,4.0
119335,4.0
145158,4.0
26059,3.0
355621,3.0
117647,3.0
277543,4.0
47242,3.0
340901,3.0
302380,3.0
368331,4.0
32981,4.0
376005,3.0
129766,4.0
56296,3.0
286993,4.0
374488,3.0
27937,3.0
137667,4.0
62586,3.0
338547,3.0
137044,4.0
322371,3.0
131052,3.0
185856,4.0
234503,3.0
97024,4.0
363924,4.0
14315,3.0
228189,3.0
191587,4.0
211955,3.0
226754,4.0
310667,4.0
335228,3.0
266528,4.0
337752,3.0
117564,4.0
277993,4.0
252718,3.0
10513,3.0
289064,3.0
30200,3.0
185951,3.0
266764,4.0
371772,3.0
138575,4.0
107639,3.0
121440,3.0
49271,4.0
357451,4.0
286933,4.0
164316,3.0
410611,3.0
262526,3.0
401585,4.0
108003,3.0
336077,4.0
301404,4.0
200240,3.0
404144,3.0
128317,3.0
140737,3.0
290090,3.0
347063,4.0
267463,3.0
303032,4.0
48647,3.0
157381,4.0
21061,4.0
377971,3.0
414470,3.0
336062,4.0
106027,3.0
153172,3.0
326044,3.0
74061,3.0
325535,4.0
76545,3.0
333046,4.0
51923,3.0
410036,3.0
115840,4.0
309776,3.0
73186,3.0
365199,3.0
351364,4.0
162326,3.0
138586,4.0
115267,4.0
220463,4.0
232434,3.0
191968,3.0
56979,3.0
68348,4.0
64553,3.0
7341,3.0
128811,4.0
127101,3.0
266179,4.0
77880,4.0
61170,3.0
375156,3.0
256859,4.0
6149,3.0
394018,4.0
125250,4.0
112737,3.0
328621,4.0
60968,3.0
180656,3.0
139138,4.0
63193,4.0
237194,4.0
368972,4.0
207908,4.0
405039,4.0
138738,3.0
214206,3.0
48557,4.0
103443,4.0
275355,4.0
232832,4.0
280449,4.0
188215,3.0
122451,3.0
389460,3.0
357785,3.0
67637,4.0
68334,4.0
420237,4.0
164692,3.0
103779,3.0
340638,3.0
268103,3.0
102747,4.0
419052,4.0
288845,4.0
173360,4.0
394382,3.0
219953,3.0
119896,4.0
103836,4.0
351446,4.0
41118,3.0
367222,3.0
70663,4.0
147325,2.0
244533,3.0
333779,3.0
388780,3.0
325866,4.0
283057,3.0
106484,3.0
321740,4.0
319378,4.0
212028,3.0
280777,4.0
256903,3.0
247457,4.0
101484,4.0
149087,3.0
336823,4.0
418912,4.0
248572,4.0
314541,4.0
139294,3.0
391909,4.0
52242,3.0
102327,3.0
289108,3.0
173603,4.0
321160,3.0
15576,4.0
353784,3.0
340216,4.0
52856,3.0
150807,3.0
98190,3.0
136240,4.0
238506,3.0
389333,4.0
336105,4.0
110220,3.0
239292,3.0
76109,4.0
160771,3.0
419967,4.0
221855,4.0
105253,3.0
351506,3.0
385719,3.0
332788,3.0
98175,3.0
378501,4.0
49310,4.0
141025,4.0
326655,4.0
175135,3.0
192320,3.0
165512,3.0
74364,3.0
330196,4.0
316433,3.0
351848,3.0
31390,4.0
34643,3.0
21530,3.0
214384,4.0
56056,4.0
324913,3.0
400408,4.0
339416,4.0
222515,3.0
348037,4.0
80002,3.0
310727,3.0
202189,4.0
142116,4.0
132960,4.0
398567,3.0
387743,3.0
8655,4.0
333360,3.0
298785,3.0
240391,3.0
254368,3.0
110253,3.0
228686,3.0
340269,4.0
186955,4.0
277281,4.0
332613,3.0
214768,4.0
386689,3.0
366695,4.0
325741,4.0
51297,3.0
162863,3.0
410600,3.0
248186,4.0
127331,4.0
95448,3.0
230083,3.0
47310,3.0
173868,3.0
188457,3.0
102825,3.0
171296,4.0
386185,4.0
415188,4.0
337609,3.0
188098,4.0
341669,3.0
94784,3.0
332851,4.0
293774,3.0
197259,3.0
208146,4.0
138595,3.0
130287,4.0
265895,4.0
259452,3.0
378940,3.0
188994,4.0
